"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3OEWW2KGQJBQ4P2CV02KTYHHDTBDOI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3SEPORI8WNZ7S6B132R07FCXMV2AZI","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 09:55:50 PST 2016","Thu Feb 25 09:57:12 PST 2016","Fri Feb 26 09:57:12 PST 2016","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Great_Sphinx_of_Giza-Origin_and_identity","<font color=""blue"">Question</font>: Who wrote the book ""Natural History""?<br/><font color=""blue"">Sentence(s)</font>: Pliny The Elder mentioned the Great Sphinx in his book, ""Natural History"", commenting that the Egyptians looked upon the statue as a ""divinity"" that has been passed over in silence and ""that King Harmais was buried in it"".","The book, ""Natural History"", was written by which author?"
"3TKSOBLOHLGD6YFJDZ6SSOTI39GBB5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3AQF3RZ558I00N8YCDGHOIUTE7K6F2","A3NBOAYT9H3LO0","Submitted","Thu Feb 25 10:04:52 PST 2016","Thu Feb 25 10:05:44 PST 2016","Fri Feb 26 10:05:44 PST 2016","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","The_Starry_Night-Subject_matter","<font color=""blue"">Question</font>: What village is shown in the center part of the painting under a swirling sky?<br/><font color=""blue"">Sentence(s)</font>: The center part shows the village of Saint-Rémy under a swirling sky, in a view from the asylum towards north.","What town under the swirling sky in the center part of the painting?"
"3ABAOCJ4R84WTVL5N6TR1TZB18LQML","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","31HQ4X3T3SARNDGR51MIK0V5TS2LS7","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:08:28 PST 2016","Thu Feb 25 10:09:08 PST 2016","Fri Feb 26 10:09:08 PST 2016","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","The_Scream-Record_sale_at_auction","<font color=""blue"">Question</font>: How did Sotheby's auctioneer Tobias Meyer describe ""The Scream""?<br/><font color=""blue"">Sentence(s)</font>: After the sale, Sotheby's auctioneer Tobias Meyer said the painting was ""worth every penny"", adding: ""It is one of the great icons of art in the world and whoever bought it should be congratulated.","Did Tobias Meyer describe ""The Scream"" in positive terms?"
"3QMELQS6Y5BUGTFDD5BAHNCU7U96RT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3LJ7UR74RHDY9SH1RD6FZPJOK7YN43","A1TM1ZFU4OIPTD","Submitted","Thu Feb 25 09:51:52 PST 2016","Thu Feb 25 09:52:53 PST 2016","Fri Feb 26 09:52:53 PST 2016","","","","61","100% (5/5)","100% (5/5)","0% (0/0)","The_Persistence_of_Memory-Description","<font color=""blue"">Question</font>: Which insect did Dali often use in his paintings, and what did they symbolize?<br/><font color=""blue"">Sentence(s)</font>: Dalí often used ants in his paintings as a symbol of decay.The figure in the middle of the picture can be read as a ""fading"" creature, one that often appears in dreams where the dreamer cannot pinpoint the creature's exact form and composition.","what did the insects in Dali's paintings symbolize?"
"30OITAWPBQ349I38F72SNT1QAMJ9HA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3F0BG9B9MPNP4E3Y0DDXJH15FTSY7O","A2RMJNF6IPI42F","Submitted","Thu Feb 25 09:53:28 PST 2016","Thu Feb 25 09:54:26 PST 2016","Fri Feb 26 09:54:26 PST 2016","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Last_Supper-Location","<font color=""blue"">Question</font>: Where did the last supper take place?<br/><font color=""blue"">Sentence(s)</font>: According to later tradition, the Last Supper took place in what is called today The Room of the Last Supper on Mount Zion, just outside of the walls of the Old City of Jerusalem, and is traditionally known as ""The Upper Room"".","What was the location of the last supper?"
"309D674SHZLWG37PRZ2N38Z0LUGBCC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3AZHRG4CU4KA606QQTZYE8V5YER30N","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 09:58:59 PST 2016","Thu Feb 25 09:59:13 PST 2016","Fri Feb 26 09:59:13 PST 2016","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","American_Gothic-Abstract","<font color=""blue"">Question</font>: Which museum owns ""American Gothic""?<br/><font color=""blue"">Sentence(s)</font>: American Gothic is a painting by Grant Wood in the collection of the Art Institute of Chicago.","The museum ""American Gothic"" is owned by whom ?"
"39RRBHZ0AU1OXAG5OUDVFIUSX4IVZ1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3Q8GYXHFEP2XE7OAGSGBO6VQLZH5CA","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:12:59 PST 2016","Thu Feb 25 10:13:28 PST 2016","Fri Feb 26 10:13:28 PST 2016","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Dora_Maar_au_Chat-History","<font color=""blue"">Question</font>: Who obtained the painting in the 1940s?<br/><font color=""blue"">Sentence(s)</font>: In the 1940s, the painting was obtained by Chicago collectors Leigh and Mary Block.","The 1940s saw the painting obtained by which Chicago collectors?"
"307FVKVSYRF6JNRKL3KPF81GAR9477","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3F6HPJW4JD0ET8BSF0EE2TZHT582WF","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:14:27 PST 2016","Thu Feb 25 10:14:58 PST 2016","Fri Feb 26 10:14:58 PST 2016","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","A_Sunday_Afternoon_on_the_Island_of_La_Grande_Jatte-In_popular_culture","<font color=""blue"">Question</font>: In what 1986 comedy is the painting featured in?<br/><font color=""blue"">Sentence(s)</font>: Subsequently the painting is sometimes referred to by the misnomer """"Sunday in the Park"""".The painting is prominently featured in the 1986 comedy film ""Ferris Bueller's Day Off"".At the Old Deaf School Park in Columbus, Ohio, sculptor James T. Mason recreated the painting in topiary form; the installation was completed in 1989.The painting was the inspiration for the commemorative poster printed for the 1993 Detroit Belle Isle Grand Prix, with racing cars and the Detroit skyline added.The painting was featured, among others, in a scene from """".","Which 1986 comedy featured this painting?"
"31MBOZ6PAOR8TCT1ICRHHBV5XOULC9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","33NF62TLXJ2N44FJX713DZR389JKJM","A1DYEML3J2UPB5","Submitted","Thu Feb 25 09:52:53 PST 2016","Thu Feb 25 09:53:43 PST 2016","Fri Feb 26 09:53:43 PST 2016","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Pablo_Picasso-Cubism","<font color=""blue"">Question</font>: What is synthetic cubism?<br/><font color=""blue"">Sentence(s)</font>: Synthetic cubism (1912–1919) was a further development of the genre, in which cut paper fragments – often wallpaper or portions of newspaper pages – were pasted into compositions, marking the first use of collage in fine art.In Paris, Picasso entertained a distinguished coterie of friends in the Montmartre and Montparnasse quarters, including André Breton, poet Guillaume Apollinaire, writer Alfred Jarry, and Gertrude Stein.</br>Apollinaire was arrested on suspicion of stealing the ""Mona Lisa"" from the Louvre in 1911.","""Synthetic cubism"" is defined as?"
"3ZURAPD288N26H97G4ZZ527UWVI1FV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3BF51CHDTVAP08DP5EO0I2WFHJAH09","A247FCJEEXVQM0","Submitted","Thu Feb 25 10:11:36 PST 2016","Thu Feb 25 10:11:53 PST 2016","Fri Feb 26 10:11:53 PST 2016","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Michelangelo-Madonna_and_Child","<font color=""blue"">Question</font>: In what year did Michelangelo create ""Taddeo Tondo""?<br/><font color=""blue"">Sentence(s)</font>: The ""Taddeo Tondo"" of 1502, shows the Christ Child frightened by a Bullfinch, a symbol of the Crucifixion.","When did Michelangelo create Taddeo Tondo?"
"3GS542CVJVNSTPJDE51JYWY05DR95S","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3CN4LGXD5XOSLRLFYFFQG5HVOR34YB","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:02:41 PST 2016","Thu Feb 25 10:02:59 PST 2016","Fri Feb 26 10:02:59 PST 2016","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Leonardo_da_Vinci-Old_age,_1513–19","<font color=""blue"">Question</font>: Where is da Vinci buried?<br/><font color=""blue"">Sentence(s)</font>: Leonardo da Vinci was buried in the Chapel of Saint-Hubert in Château d'Amboise, in France.Some 20 years after Leonardo's death, Francis was reported by the goldsmith and sculptor Benevenuto Cellini as saying: ""There had never been another man born in the world who knew as much as Leonardo, not so much about painting, sculpture and architecture, as that he was a very great philosopher.""","Where is da Vinci's grave?"
"38B7Q9C28G5OCTJRJOBOQ2C0182968","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3ZSANO2JCF75NL6VJQJKPNQLWWFFSV","A1W8V6QS65FT1E","Submitted","Thu Feb 25 09:55:12 PST 2016","Thu Feb 25 09:56:20 PST 2016","Fri Feb 26 09:56:20 PST 2016","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Donatello-Work_in_Florence","<font color=""blue"">Question</font>: In what year was ""Saint George"" completed?<br/><font color=""blue"">Sentence(s)</font>: In 1417 he completed the ""Saint George"" for the Confraternity of the Cuirass-makers.","When was ""Saint George"" finished?"
"3KG2UQJ0MJO2BD65Z78RE8OB6YVQNL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3ERMJ6L4DYSPAXEKHAPMPMEY6JFM7N","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:10:22 PST 2016","Thu Feb 25 10:10:52 PST 2016","Fri Feb 26 10:10:52 PST 2016","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","The_Thinker-Casts","<font color=""blue"">Question</font>: In what year was the first large-scale bronze casting initially presented to the public?<br/><font color=""blue"">Sentence(s)</font>: The first large-scale bronze casting was finished in 1902 but not presented to the public until 1904.","When was large-scale bronze casting made available to the public?"
"3GKAWYFRAPT8PPEDA0FZIYM7NY7DPZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","36V4Q8R5ZK0ZGFJZD9YSPDVTB98QMQ","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:13:39 PST 2016","Thu Feb 25 10:14:04 PST 2016","Fri Feb 26 10:14:04 PST 2016","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Henry_Moore-World_War_Two","<font color=""blue"">Question</font>: In what year was Moore given a commission from the Church of St. Matthew, Northampton to carve a Madonna and Child?<br/><font color=""blue"">Sentence(s)</font>: In 1943 he received a commission from the Church of St. Matthew, Northampton, to carve a Madonna and Child; this sculpture was the first in an important series of family-group sculptures.","When was Moore commissioned by the Church of St. Matthew to carve Madonna and Child?"
"3FTID4TN8LYLWFU6E496E2NO0CCYLU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3OJSZ2ATDSWR2QTEPB808K3CKOO57F","A2RMJNF6IPI42F","Submitted","Thu Feb 25 09:55:11 PST 2016","Thu Feb 25 09:55:46 PST 2016","Fri Feb 26 09:55:46 PST 2016","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Andy_Warhol-Death","<font color=""blue"">Question</font>: What was the date and time of Warhol's death in New York City?<br/><font color=""blue"">Sentence(s)</font>: Warhol died in New York City at 6:32 am on February 22, 1987.","When and where did Warhol die?"
"3RDTX9JRTY17GTXW2YGGWGCWWJM977","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","333U7HK6I9FFQY995QFG9MWDO0MDJ2","A247FCJEEXVQM0","Submitted","Thu Feb 25 09:55:38 PST 2016","Thu Feb 25 09:57:55 PST 2016","Fri Feb 26 09:57:55 PST 2016","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","Salvador_Dalí-Dalí_museums_and_permanent_exhibitions","<font color=""blue"">Question</font>: What city is the Dali Universe located in?<br/><font color=""blue"">Sentence(s)</font>: Dalí Universe – Venice, Italy ","Where is the Dali Universe?"
"3T2HW4QDUV7DSASSTFORC24AXUEC94","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3JJVG1YBEBXE42W42SKGDMP83EFB57","A1W8V6QS65FT1E","Submitted","Thu Feb 25 09:56:48 PST 2016","Thu Feb 25 09:57:33 PST 2016","Fri Feb 26 09:57:33 PST 2016","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","Jackson_Pollock-Early_life","<font color=""blue"">Question</font>: What mental illness do historians hypotesize that Jackson Pollock may have had?<br/><font color=""blue"">Sentence(s)</font>: Recently historians have hypothesized that Pollock might have had bipolar disorder.","What mental illness do historians think Jackson Pollock may have suffered from?"
"34OWYT6U3WH45DESLPKDN525AZY9I3","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3R9WASFE2ZG2OXS9EIDSLGNOJBFZFK","A1W8V6QS65FT1E","Submitted","Thu Feb 25 09:58:32 PST 2016","Thu Feb 25 09:58:55 PST 2016","Fri Feb 26 09:58:55 PST 2016","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Henri_Matisse-Books/essays","<font color=""blue"">Question</font>: Who published ""Chatting with Henri Matisse: The Lost 1941 Interview""?<br/><font color=""blue"">Sentence(s)</font>:  ""Chatting with Henri Matisse: The Lost 1941 Interview"", Getty Publications 2013.","Who was the publisher of ""Chatting with Henri Matisse: The Lost 1941 Interview""?"
"3MYASTQBG7BTP1FSADUOI3CHSUTDQQ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3VNL7UK1XFJ62LJA8QOAZSM7YFUFTL","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:04:32 PST 2016","Thu Feb 25 10:04:52 PST 2016","Fri Feb 26 10:04:52 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Association_football-Governing_bodies","<font color=""blue"">Question</font>: Where are the FIFA headquarters located?<br/><font color=""blue"">Sentence(s)</font>: The FIFA headquarters are located in Zurich.","The FIFA headquarters are in what location?"
"3IQ9O0AYW6ZNPSN6JVPUE53H460ITB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:41 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:41 PST 2016","","","3U5JL4WY5K93LMV5TJTOXRAMML9X4Y","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:13:10 PST 2016","Thu Feb 25 10:13:38 PST 2016","Fri Feb 26 10:13:38 PST 2016","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Football-Irish_and_Australian_varieties","<font color=""blue"">Question</font>: What is Auskick?<br/><font color=""blue"">Sentence(s)</font>: * Auskick — a version of Australian rules designed by the AFL for young children","Auskick is defined by what?"
"32TMVRKDGNYAJ1W3V8CVT8XBLBF48U","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","35L9RVQFCOI5GUP53L2K79KMX8FHUD","A2I7IBMDE3SFTI","Submitted","Thu Feb 25 10:11:04 PST 2016","Thu Feb 25 10:11:22 PST 2016","Fri Feb 26 10:11:22 PST 2016","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Baseball-Player_rosters","<font color=""blue"">Question</font>: What is the number of players on a MLB team's active roster?<br/><font color=""blue"">Sentence(s)</font>: Major League Baseball teams maintain 25-player active rosters.","How many players are featured on a MLB team's active roster?"
"3D1TUISJWI02P52VJ0F4J1PJNK7IU2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3OS46CRSLFZPWKUOCSLL64XF2186VQ","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 10:06:09 PST 2016","Thu Feb 25 10:06:53 PST 2016","Fri Feb 26 10:06:53 PST 2016","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Basketball-Shooting","<font color=""blue"">Question</font>: What kind of violation is it if the feet hit the floor before the ball is released?<br/><font color=""blue"">Sentence(s)</font>: Failure to release the ball before the feet return to the floor is considered a traveling violation.Another common shot is called the ""lay-up"".","What is it called when the feet hit the floor before the ball is released?"
"3YGE63DIN8X4AEAKAA5ZVLAKM61W0K","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3B2X28YI3WFAN6WI7BUL5S38Z9S6BK","AMBHQ6H27OXO5","Submitted","Thu Feb 25 10:04:45 PST 2016","Thu Feb 25 10:05:05 PST 2016","Fri Feb 26 10:05:05 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Tennis-Junior_tennis","<font color=""blue"">Question</font>: What are the only junior tennis tournaments that offer prize money?<br/><font color=""blue"">Sentence(s)</font>: Junior tournaments do not offer prize money except for the Grand Slam tournaments, which are the most prestigious junior events.","Which one is the only junior tennis tournaments that offer prize money?"
"3XEDXEGFX3ODFEG3LWMW7AGPZZS0KS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3GNCZX450INDE29VGTTYGHAJCWWAPY","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:03:00 PST 2016","Thu Feb 25 10:03:19 PST 2016","Fri Feb 26 10:03:19 PST 2016","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Human_swimming-Abstract","<font color=""blue"">Question</font>: What is human swimming?<br/><font color=""blue"">Sentence(s)</font>: Human swimming is the self propulsion of a person through water or other liquid, for survival, recreation, sport, exercise or other reason.","What is the definition of a person swimming?"
"3PUV2Q8SV446LVD3RVXYNEHI6USBDC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3GLB5JMZFXV5ZWJ8XKUDC94XW86GD2","A1W8V6QS65FT1E","Submitted","Thu Feb 25 10:07:01 PST 2016","Thu Feb 25 10:07:29 PST 2016","Fri Feb 26 10:07:29 PST 2016","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Volleyball-Scoring","<font color=""blue"">Question</font>: How is a error made?<br/><font color=""blue"">Sentence(s)</font>: When the ball contacts the floor within the court boundaries or an error is made, the team that did not make the error is awarded a point, whether they served the ball or not.","When does an error occur?"
"3OLZC0DJ8JF22KRVOQP9FNR21RGIVR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3RWE2M8QWHAHA4Z08CJDNMTB3VJN0O","A3LMXLAOCT5EHP","Submitted","Thu Feb 25 09:59:45 PST 2016","Thu Feb 25 09:59:59 PST 2016","Fri Feb 26 09:59:59 PST 2016","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Golf-Scoring","<font color=""blue"">Question</font>: What is another name for a hole in one?<br/><font color=""blue"">Sentence(s)</font>: A hole in one (or an ""ace"") occurs when a golfer sinks his ball into the cup with his first stroke from the tee.","What else is a hole in one called?"
"3421H3BM9AH00OYY375DZ6H5NEN9JF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3P4RDNWND56WY9PVX4GR0JCQG5VIJA","A2RMJNF6IPI42F","Submitted","Thu Feb 25 10:04:49 PST 2016","Thu Feb 25 10:05:35 PST 2016","Fri Feb 26 10:05:35 PST 2016","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Badminton-Comparisons_of_technique","<font color=""blue"">Question</font>: What modern coaching resource is mentioned?<br/><font color=""blue"">Sentence(s)</font>: Modern coaching resources such as the ""Badminton England Technique DVD"" reflect these ideas by emphasising forearm rotation rather than wrist movements.","Which resource is mentioned for modern coaching?"
"3Q7TKIAPOTAIY4ZFI8MS1HDNIO6LD9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3KOPY89HM82H867CC194WDA1XNXJ3A","A301Q2LMIIQYRQ","Submitted","Thu Feb 25 09:58:14 PST 2016","Thu Feb 25 09:58:37 PST 2016","Fri Feb 26 09:58:37 PST 2016","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Snowboarding-Big_mountain_and_freeride","<font color=""blue"">Question</font>: What type of snow is usually found in big mountain snowboarding events?<br/><font color=""blue"">Sentence(s)</font>: Big mountain events usually take place in powder snow conditions in closed off areas of resorts or in the backcountry.","During big mountain snowboarding events, what type of snow is usually found ?"
"3U74KRR67MLF3TYXGB2MJDZYQ5UNTW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","3SITXWYCNV9N6LGE8Y3B55GSWDQBXI","A3686GG56DXS8W","Submitted","Thu Feb 25 09:57:48 PST 2016","Thu Feb 25 09:59:13 PST 2016","Fri Feb 26 09:59:13 PST 2016","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Fencing-Abstract","<font color=""blue"">Question</font>: What is fencing?<br/><font color=""blue"">Sentence(s)</font>: Fencing is the activity of fighting with swords.","How do you fence?"
"3BPP3MA3TCKNQADFE3XC7ZV8I07LE2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 09:50:42 PST 2016","1","BatchId:2284411;","180","86400","Thu Mar 03 09:50:42 PST 2016","","","324G5B4FB38S7J7DS52ORP7L3GF70Y","AMBHQ6H27OXO5","Submitted","Thu Feb 25 10:06:59 PST 2016","Thu Feb 25 10:07:10 PST 2016","Fri Feb 26 10:07:10 PST 2016","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Archery-Modern_competitive_archery","<font color=""blue"">Question</font>: What is Para-Archery?<br/><font color=""blue"">Sentence(s)</font>: Para-Archery is an adaptation of archery for athletes with a disability.","How does Para-Archery work?"
