"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3D1TUISJWI02P52VJ0F4J1PJNL4UID","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:55 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:55 PST 2016","","","3E13VNJ1NNVP3S9R7FALWJG4MQ3I1I","A2TBXASXZIRNNW","Submitted","Thu Feb 25 14:58:51 PST 2016","Thu Feb 25 14:59:12 PST 2016","Fri Feb 26 14:59:12 PST 2016","","","","21","100% (24/24)","100% (24/24)","100% (24/24)","Doctor_Who-Official_websites","<font color=""blue"">Question</font>: Which websites have official 50th anniversary Dr.who information?<br/><font color=""blue"">Sentence(s)</font>:  Doctor Who 50th Anniversary: Official BBC Worldwide Site – Doctor Who Doctor Who</br> BBC: The Changing Face of Doctor Who – many press cuttings and articles from 1963 onwards","Which websites have authentic 59th anniversary Dr. who information?"
"3D42WVSDH8VZWNKAST68JPI43HOFY6","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:59 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:59 PST 2016","","","39GAF6DQWR0UPYTR6M94B86YUSYV1R","ATADQXPHL10Y8","Submitted","Thu Feb 25 15:04:16 PST 2016","Thu Feb 25 15:04:58 PST 2016","Fri Feb 26 15:04:58 PST 2016","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Vietnam-1976–present:_reunification_and_reforms","<font color=""blue"">Question</font>: How many South Vietnamese were executed in killings?<br/><font color=""blue"">Sentence(s)</font>: Between 100,000 and 200,000 South Vietnamese were executed in extrajudicial killings; another 50,000 died performing hard labor in ""New Economic Zones"".","South Vietnamese were executed in which amount?"
"3DFYDSXB2W0YKGM11I04V24J00TUJP","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:56 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:56 PST 2016","","","30OG32W0SUBG1UEUGJIS8BVFXY0ENC","A2416IYI3FQMAG","Submitted","Thu Feb 25 15:02:27 PST 2016","Thu Feb 25 15:03:15 PST 2016","Fri Feb 26 15:03:15 PST 2016","","","","48","100% (91/91)","100% (91/91)","100% (91/91)","Family_Guy-Early_history_and_cancellation","<font color=""blue"">Question</font>: ""Family Guy"" debuted to 22 million viewers following which annual ratings machine?<br/><font color=""blue"">Sentence(s)</font>: ""Family Guy"" officially premiered after Fox's broadcast of Super Bowl XXXIII on January 31, 1999, with ""Death Has a Shadow"".","What did the ""Family Guy"" episode that debuted to 22 million viewers air after?"
"3DQYSJDTYLBIQ4U4SM00ITQVPAEXEZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:59 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:59 PST 2016","","","3IXEICO792JAJSQZ7XL65M9U5I16TN","A1AY6ARQHH4M21","Submitted","Thu Feb 25 15:12:52 PST 2016","Thu Feb 25 15:13:22 PST 2016","Fri Feb 26 15:13:22 PST 2016","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Terminator_Salvation-Release","<font color=""blue"">Question</font>: What year was Terminator Salvation released?<br/><font color=""blue"">Sentence(s)</font>: The film was released in North America on May 21, 2009 with Warner Bros. setting the American premiere on May 14, 2009 at the Grauman's Chinese Theatre in Hollywood.","The year that Terminator Salvation released was what year?"
"3DWGDA5POF4R2EVXGJ43NOAGKQ21VH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:58 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:58 PST 2016","","","3EJJQNKU9R5D02XOZR7F2YX2QBHRHT","A2TN6KP3ZKGOU7","Submitted","Thu Feb 25 14:57:15 PST 2016","Thu Feb 25 14:57:30 PST 2016","Fri Feb 26 14:57:30 PST 2016","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Archery-Mounted_archery","<font color=""blue"">Question</font>: What type of bow is more useful when on horseback?<br/><font color=""blue"">Sentence(s)</font>: Shorter bows are more suited to use on horseback, and the composite bow enabled mounted archers to use powerful weapons.","When bow is recommended for use on horseback?"
"3E22YV8GG16HB15QZUT2E3Y1136PNS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:00 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:00 PST 2016","","","3OHYZ19UGC5VT2XU1TGJRH5T2T7AOS","A12SMSQ6D5227J","Submitted","Thu Feb 25 14:53:40 PST 2016","Thu Feb 25 14:54:05 PST 2016","Fri Feb 26 14:54:05 PST 2016","","","","25","100% (1/1)","100% (1/1)","0% (0/0)","Industrial_Revolution-Population_increase","<font color=""blue"">Question</font>: What were the causes of Brtain's population doubling every 50 years?<br/><font color=""blue"">Sentence(s)</font>: As living conditions and health care improved during the 19th century, Britain's population doubled every 50 years.","Why did the population increase in Britain so rapidly each 50 years?"
"3E9ZFLPWOYSU69WQO5QR38ONH3LXI8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:02 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:02 PST 2016","","","3ZR9AIQJUB9VOWPUQ74HODNBCGW40M","A207149DHAS89K","Submitted","Thu Feb 25 14:55:49 PST 2016","Thu Feb 25 14:56:45 PST 2016","Fri Feb 26 14:56:45 PST 2016","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","Sausage-Casings","<font color=""blue"">Question</font>: What was saussage casing originally made from?<br/><font color=""blue"">Sentence(s)</font>: Traditionally, sausage casings were made of the cleaned intestines, or stomachs in the case of haggis and other traditional puddings.","What were sausage casings made from originally?"
"3EN4YVUOUCSQ1KGW6NBRF93NUIAXJK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:02 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:02 PST 2016","","","39GHHAVOMFR2Q2QGCFEN6I27BP14JS","A2SD7GN80U31GW","Submitted","Thu Feb 25 14:49:08 PST 2016","Thu Feb 25 14:50:01 PST 2016","Fri Feb 26 14:50:01 PST 2016","","","","53","100% (7/7)","100% (7/7)","100% (7/7)","Cake-History","<font color=""blue"">Question</font>: Where does the word ""cake"" come from?<br/><font color=""blue"">Sentence(s)</font>: The word itself is of Viking origin, from the Old Norse word ""kaka"".Although clear examples of the difference between cake and bread are easy to find, the precise classification has always been elusive.","What is the origin of the word ""cake?"""
"3EQVJH0T40LNTXCMDD79ET224UIHTG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:58 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:58 PST 2016","","","36V4Q8R5ZK0ZGFJZD9YSPDVTBBEMQW","A2RMJNF6IPI42F","Submitted","Thu Feb 25 15:03:31 PST 2016","Thu Feb 25 15:03:43 PST 2016","Fri Feb 26 15:03:43 PST 2016","","","","12","100% (87/87)","100% (87/87)","100% (87/87)","South_Korea-Religion","<font color=""blue"">Question</font>: Freedom of religion is guaranteed by what?<br/><font color=""blue"">Sentence(s)</font>: Today, freedom of religion is guaranteed by the constitution, and there is no state religion.Christianity is South Korea's largest religion, accounting for more than half of all South Korean religious adherents.","What guarantees freedom of religion?"
"3FCO4VKOZ4DOBPODA9W2OUD7NHZ7EE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:57 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:57 PST 2016","","","39U1BHVTDLRBM93HOVN8YJXAVRXT32","ATADQXPHL10Y8","Submitted","Thu Feb 25 15:03:23 PST 2016","Thu Feb 25 15:03:56 PST 2016","Fri Feb 26 15:03:56 PST 2016","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Andy_Warhol-Early_life_(1928–1949)","<font color=""blue"">Question</font>: What year did Andy Warhol move to New York City?<br/><font color=""blue"">Sentence(s)</font>: In 1949, he moved to New York City and began a career in magazine illustration and advertising.","New York City became Andy Warhol's home in what year?"
"3FDWKV9VCN2OLOSM4FDWBUW04UOUMT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:58 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:58 PST 2016","","","35H6S234SA08YQF96138263GPFE65V","A2TBXASXZIRNNW","Submitted","Thu Feb 25 15:11:37 PST 2016","Thu Feb 25 15:12:08 PST 2016","Fri Feb 26 15:12:08 PST 2016","","","","31","100% (24/24)","100% (24/24)","100% (24/24)","France-Administrative_divisions","<font color=""blue"">Question</font>: How many administrative regions is France divided into?<br/><font color=""blue"">Sentence(s)</font>: France is divided into 27 administrative regions, 22 in metropolitan France (including the territorial collectivity of Corsica), and five located overseas.","How many administrative regions is France separated into?"
"3FHTJGYT8N0B19O4CQG7OJP40RKPGK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:56 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:56 PST 2016","","","3QY7M81QH7MUK9EHWYC6A9MUHGQK7Q","A2FUMA4UR6S920","Submitted","Thu Feb 25 14:51:16 PST 2016","Thu Feb 25 14:53:04 PST 2016","Fri Feb 26 14:53:04 PST 2016","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","Colosseum-Interior_seating","<font color=""blue"">Question</font>: What's the difference between 'immum' and 'summum'?<br/><font color=""blue"">Sentence(s)</font>: The lower part (the ""immum"") was for wealthy citizens, while the upper part (the ""summum"") was for poor citizens.","Immum is wealthy summum is poor"
"3FULMHZ7OUXP4QY7P9MEYQY65H04MG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:54 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:54 PST 2016","","","33LKR6A5KEKFC6P21R9PAQIDX7L1TK","A1AY6ARQHH4M21","Submitted","Thu Feb 25 15:13:38 PST 2016","Thu Feb 25 15:14:28 PST 2016","Fri Feb 26 15:14:28 PST 2016","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Gangnam_Style-Miscellaneous","<font color=""blue"">Question</font>: What was the percentage rating for Gangnam Style music video in the 2012 Billboard.com readers poll?<br/><font color=""blue"">Sentence(s)</font>: The music video came in first with 21% rating in the 2012 Billboard.com's readers poll, beating ""Where Have You Been"" by Rihanna (19%) and ""Beauty and a Beat"" by Justin Bieber featuring Nicki Minaj (11%).","For the Gangnam Style music video, what percentage (rating) did the readers of the 2012 Billboard.com readers poll give it?"
"3G3AJKPCXLSPY7NL8CAPSLLDERF4Y7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:56 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:56 PST 2016","","","3NC5L260MOMQPTE2C92B5IGKZ9KOFJ","A2416IYI3FQMAG","Submitted","Thu Feb 25 14:55:04 PST 2016","Thu Feb 25 14:55:44 PST 2016","Fri Feb 26 14:55:44 PST 2016","","","","40","100% (91/91)","100% (91/91)","100% (91/91)","Grand_Canyon-Grand_Canyon_tourism","<font color=""blue"">Question</font>: How many visitors are there to the Grand Canyon National Park each year?<br/><font color=""blue"">Sentence(s)</font>:  tourism.Grand Canyon National Park is one of the world’s premier natural attractions, attracting about five million visitors per year.","How many people visit the Grand Canyon national Park each year?"
"3G4VVJO6PZGG3VKN2H1MMBHX781PKN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:59 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:59 PST 2016","","","378XPAWRUCDLXGMR3Y3E7K97QKAAIZ","A1AY6ARQHH4M21","Submitted","Thu Feb 25 15:09:30 PST 2016","Thu Feb 25 15:10:03 PST 2016","Fri Feb 26 15:10:03 PST 2016","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Turkey-Geography","<font color=""blue"">Question</font>: The fault lines that led to the creation of the Black Sea contributed to the creation of what other geologic features of Turkey?<br/><font color=""blue"">Sentence(s)</font>: The Bosphorus and the Dardanelles owe their existence to the fault lines running through Turkey that led to the creation of the Black Sea.","What else contributed to the creation of the Black sea besides fault lines in Turkey?"
"3G57RS03HH5HT5YETWM4O9QMZ8F52W","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:58 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:58 PST 2016","","","31LVTDXBL7AFMYGEQCMDUQQ97SSRL2","A1AY6ARQHH4M21","Submitted","Thu Feb 25 15:14:58 PST 2016","Thu Feb 25 15:15:37 PST 2016","Fri Feb 26 15:15:37 PST 2016","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Russia-Energy","<font color=""blue"">Question</font>: how many rubles does the Russian government plan to allocate to develop the next generation of nuclear energy technology?<br/><font color=""blue"">Sentence(s)</font>: The Russian government plans to allocate 127 billion rubles ($5.42 billion) to a federal program dedicated to the next generation of nuclear energy technology.","To develop the next generation of nuclear energy technology, how may rubles does the russian government plan to allocate?"
"3GITHABACYLLJU4KXWIQIQQ8QTEN23","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:00 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:00 PST 2016","","","3SB5N7Y3O34B0CIEL86IX2KE2L6G0M","A3GZYWA9S6J0K9","Submitted","Thu Feb 25 15:10:22 PST 2016","Thu Feb 25 15:11:27 PST 2016","Fri Feb 26 15:11:27 PST 2016","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","World_War_I-Russian_Revolution","<font color=""blue"">Question</font>: When was the Brusilov Offensive in eastern Galicia?<br/><font color=""blue"">Sentence(s)</font>: Despite the success of the June 1916 Brusilov Offensive in eastern Galicia, dissatisfaction with the Russian government's conduct of the war grew.","In what year did the Brusilov Offensive in eastern Galicia take place?"
"3GITHABACYLLJU4KXWIQIQQ8QTF2NJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:02 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:02 PST 2016","","","3QUO65DNQUOF8BBS7YXARIHN9WZUOO","A2RMJNF6IPI42F","Submitted","Thu Feb 25 15:02:01 PST 2016","Thu Feb 25 15:02:20 PST 2016","Fri Feb 26 15:02:20 PST 2016","","","","19","100% (87/87)","100% (87/87)","100% (87/87)","Salad-Abstract","<font color=""blue"">Question</font>: What distinguishes a Main course salad from an Appetizer salad?<br/><font color=""blue"">Sentence(s)</font>: Appetizer salads, light salads to stimulate the appetite as the first course of the meal.</br>Main course salads, usually containing a portion of heartier fare, such as chicken breast or slices of beef.","What is the difference between a main course salad and an appetizer salad?"
"3GL25Y6843UG2SMH9KOJV1V4YC5MXD","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:55 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:55 PST 2016","","","3GDTJDAPVUBTABJ3RFHS3MATH5U8M9","A2TBXASXZIRNNW","Submitted","Thu Feb 25 15:12:26 PST 2016","Thu Feb 25 15:13:08 PST 2016","Fri Feb 26 15:13:08 PST 2016","","","","42","100% (24/24)","100% (24/24)","100% (24/24)","Prison_Break-Home_media","<font color=""blue"">Question</font>: Name the 3 countries where the Blu-ray package of all four seasons including ""The Final Break"" has been released.<br/><font color=""blue"">Sentence(s)</font>: In France, Germany and the United Kingdom, a Blu-ray package of all four seasons including ""The Final Break"" has been released.","Name the 3 countries where the Blu-ray collection of all four seasons including ""The Final Break"" has been released."
"3GONHBMNHVY57NMWA2C4SMBF6C3MZA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:56 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:56 PST 2016","","","3RUIQRXJBBO4J0L1LSPH8EHA101LL4","A2TBXASXZIRNNW","Submitted","Thu Feb 25 14:58:01 PST 2016","Thu Feb 25 14:58:24 PST 2016","Fri Feb 26 14:58:24 PST 2016","","","","23","100% (24/24)","100% (24/24)","100% (24/24)","Yellowstone_National_Park-Legal_jurisdiction","<font color=""blue"">Question</font>: How did the defendant plead in his case relating to wildlife crime?<br/><font color=""blue"">Sentence(s)</font>: He eventually pleaded guilty.","How did the defendant make his case relating to wildlife crime?"
"3HEA4ZVWVDM9S2H1BFO2MGTYJI655X","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:59 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:59 PST 2016","","","3VHHR074H3H54FWZHYO7P9Z96GXL7W","A2TBXASXZIRNNW","Submitted","Thu Feb 25 15:00:26 PST 2016","Thu Feb 25 15:01:03 PST 2016","Fri Feb 26 15:01:03 PST 2016","","","","37","100% (24/24)","100% (24/24)","100% (24/24)","Life_Is_Beautiful-Awards","<font color=""blue"">Question</font>: What did 'Life is Beautiful' win in 1998?<br/><font color=""blue"">Sentence(s)</font>: ""Life is Beautiful"" was shown at the 1998 Cannes Film Festival, and went on to win the Grand Prix.","What did 'Life is Beautiful' achieve in 1998?"
"3HEM8MA6H9C2EYIIFMLJIXT66ETPQF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:02 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:02 PST 2016","","","3EO896NRAWVM7N56RGFVEQEZROHJT2","AMG9Y1YLBTKIV","Submitted","Thu Feb 25 14:49:50 PST 2016","Thu Feb 25 14:51:15 PST 2016","Fri Feb 26 14:51:15 PST 2016","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Hamburger-Mexico","<font color=""blue"">Question</font>: What is a Hawaiian hamburger?<br/><font color=""blue"">Sentence(s)</font>: A slice of pineapple is also a usual option, and the variation is known as a ""Hawaiian hamburger"".Some restaurants' burgers also have barbecue sauce, and others also replace the ground patty with sirloin, Al pastor meat, barbacoa or a fried chicken breast.","What comes on a Hawaiian burger?"
"3HFWPF5AK9J7KPS89SDH0U56J6MS3V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:57 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:57 PST 2016","","","31Z0PCVWUKFTNS44Q7QYB09Q0TJ7TL","A2TN6KP3ZKGOU7","Submitted","Thu Feb 25 15:00:28 PST 2016","Thu Feb 25 15:01:36 PST 2016","Fri Feb 26 15:01:36 PST 2016","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Tennis-Grip","<font color=""blue"">Question</font>: What is the way a racquet is held to hit shots called?<br/><font color=""blue"">Sentence(s)</font>: A grip is a way of holding the racquet in order to hit shots during a match.","What is the technique to hold a racquet so you can hit shots called?"
"3HRWUH63QU2DIRN7FFKOGXTKA35N54","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:01 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:01 PST 2016","","","32SVAV9L3F967D48IVWR3E7I72BA3X","AMG9Y1YLBTKIV","Submitted","Thu Feb 25 14:51:16 PST 2016","Thu Feb 25 14:51:58 PST 2016","Fri Feb 26 14:51:58 PST 2016","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Telescope-History","<font color=""blue"">Question</font>: What is the maximum physical size limit for refracting telescopes?<br/><font color=""blue"">Sentence(s)</font>: The maximum physical size limit for refracting telescopes is about 1 meter (40 inches), dictating that the vast majority of large optical researching telescopes built since the turn of the 20th century have been reflectors.","Is there a limit for how big a refracting telescope can be?"
"3HXCEECSQMT514BAT50FMHYMFMHZYD","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:00 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:00 PST 2016","","","39RP059MEHTCC9HAUR12UO0UPBDBM9","ATADQXPHL10Y8","Submitted","Thu Feb 25 14:57:55 PST 2016","Thu Feb 25 14:58:41 PST 2016","Fri Feb 26 14:58:41 PST 2016","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Amélie-Home_media","<font color=""blue"">Question</font>: When was the first release of the movie ""Amélie""?<br/><font color=""blue"">Sentence(s)</font>: The first release occurred in Canada in September 2008 by TVA Films.","What year did the movie ""Amélie"" come out?"
"3HXK2V1N4KFF92NYAS5VS6HBPHT2GB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:59 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:59 PST 2016","","","3N1FSUEFL50PNGQO2JSC3K7U6574DH","A2TBXASXZIRNNW","Submitted","Thu Feb 25 15:14:05 PST 2016","Thu Feb 25 15:14:28 PST 2016","Fri Feb 26 15:14:28 PST 2016","","","","23","100% (24/24)","100% (24/24)","100% (24/24)","The_Terminator-Release","<font color=""blue"">Question</font>: What did Orion pictures fear about 'The Terminator?'<br/><font color=""blue"">Sentence(s)</font>: Orion Pictures did not have faith in ""The Terminator"" performing well at the box office and feared a negative critical reception.","What did Orion pictures terrorized about 'The Terminator?'"
"3HXK2V1N4KFF92NYAS5VS6HBPHTG2P","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:48:01 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:48:01 PST 2016","","","3YHH42UU5BFRM4WFWZ3YAUPMY2S0LC","A2RMJNF6IPI42F","Submitted","Thu Feb 25 15:12:18 PST 2016","Thu Feb 25 15:12:36 PST 2016","Fri Feb 26 15:12:36 PST 2016","","","","18","100% (87/87)","100% (87/87)","100% (87/87)","RNA-Regulatory_RNAs","<font color=""blue"">Question</font>: What is one way antisense RNA can act as a binding to an mRNA?<br/><font color=""blue"">Sentence(s)</font>: One way antisense RNA can act is by binding to an mRNA, forming double-stranded RNA that is enzymatically degraded.","How can antisense RNA bind to mRNA?"
"3I01FDIL6M8CXID7824NMLEECPD2D1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:57 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:57 PST 2016","","","3C5W7UE9CFQJPCKBZNTKJLRM8E1XM4","A2TBXASXZIRNNW","Submitted","Thu Feb 25 15:01:04 PST 2016","Thu Feb 25 15:02:27 PST 2016","Fri Feb 26 15:02:27 PST 2016","","","","83","100% (24/24)","100% (24/24)","100% (24/24)","The_Scream-In_popular_culture","<font color=""blue"">Question</font>: What action of Munch's prefigured Andy Warhol's later use of Munch's work?<br/><font color=""blue"">Sentence(s)</font>: Munch had already begun that process, however, by making a lithograph of the work for reproduction.","What act of Munch's prefigured Andy Warhol's later use of Munch's work?"
"3I7KR83SNADVB84GLS5P0LHI24JK9N","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:55 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:55 PST 2016","","","3JCG6DTRV3QQ1UHR52596MFYLCBQQN","A2416IYI3FQMAG","Submitted","Thu Feb 25 14:53:42 PST 2016","Thu Feb 25 14:53:53 PST 2016","Fri Feb 26 14:53:53 PST 2016","","","","11","100% (91/91)","100% (91/91)","100% (91/91)","Breaking_Bad-Pink_teddy_bear","<font color=""blue"">Question</font>: What is the teddy bear missing?<br/><font color=""blue"">Sentence(s)</font>: A motif within the second season is the image of a damaged teddy bear and its missing eye.","What is missing from the teddy bear?"
"3I7SHAD35MWMNDGQR7KL12IGWJR7M4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 14:47:55 PST 2016","1","BatchId:2285003;","180","86400","Thu Mar 03 14:47:55 PST 2016","","","3UOUJI6MTDE22KPK8PK6AV8GL04UXT","ATADQXPHL10Y8","Submitted","Thu Feb 25 15:03:57 PST 2016","Thu Feb 25 15:04:15 PST 2016","Fri Feb 26 15:04:15 PST 2016","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","How_to_Save_a_Life-Abstract","<font color=""blue"">Question</font>: When was ""How to Save a Life"" released?<br/><font color=""blue"">Sentence(s)</font>: Released on September 13, 2005 through Epic Records, the record charted in the top 15 on the ""Billboard"" 200 and was a top ten hit in Australia, Canada, Ireland, New Zealand and the UK.","What year did ""How to Save a Life"" get released?"
