"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3OEWW2KGQJBQ4P2CV02KTYHHEKRODS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:06 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:06 PST 2016","","","34Q075JO1XDEWXSB3PLFQFG81GR10G","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:48:40 PST 2016","Wed Mar 02 12:51:01 PST 2016","Thu Mar 03 12:51:01 PST 2016","","","","141","100% (19/19)","100% (19/19)","100% (19/19)","The_Starry_Night-Genesis","<font color=""blue"">Question</font>: Who did Van Gogh write in 1888 expressing his desire to paint the night sky?<br/><font color=""blue"">Sentence(s)</font>: In a letter written to Émile Bernard in April 1888, Van Gogh expressed his desire to paint the night sky, and questioned whether he could achieve his intention by painting from nature as the Impressionists did:In September 1888, before his December breakdown that resulted in his hospitalisation in Arles, he painted ""Starry Night Over the Rhone"".","Who did Van Gogh communicate with in 1888 where he expressed his intention to paint the night sky?"
"36GJS3V78VQFFYL6HDBNRN3SSIYJGF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:06 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:06 PST 2016","","","39K0FND3AHF7TZCIOD16ZDGO8DZMA1","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 12:55:42 PST 2016","Wed Mar 02 12:56:36 PST 2016","Thu Mar 03 12:56:36 PST 2016","","","","54","100% (23/23)","100% (23/23)","100% (23/23)","The_Scream-Sources_of_inspiration","<font color=""blue"">Question</font>: What does the Norwegian word ""skrik"" mean?<br/><font color=""blue"">Sentence(s)</font>: The Norwegian word ""skrik"" usually is translated as ""scream"", but is cognate with the English ""shriek"".","What is the English translation of the Norwegian verb ""skrik""?"
"3P888QFVX3UKTY6H0M84TXOGXZGQOZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:06 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:06 PST 2016","","","3KIBXJ1WD5U15F6GDKT8LV8P8P8KOT","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:49:10 PST 2016","Wed Mar 02 12:49:44 PST 2016","Thu Mar 03 12:49:44 PST 2016","","","","34","100% (18/18)","100% (18/18)","0% (0/0)","The_Persistence_of_Memory-Versions","<font color=""blue"">Question</font>: Who created ""persistence of Memory""?<br/><font color=""blue"">Sentence(s)</font>: Some of these sculptures are the ""Persistence of Memory"", the ""Nobility of Time"", the ""Profile of Time"" and the ""Three Dancing Watches"".","who made ""persistence of memory""?"
"3HEM8MA6H9C2EYIIFMLJIXT674CQPG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:06 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:06 PST 2016","","","3GGAI1SQEVYVME9G8RXX586C8GKMC3","ADJ9I7ZBFYFH7","Submitted","Wed Mar 02 12:56:18 PST 2016","Wed Mar 02 12:56:39 PST 2016","Thu Mar 03 12:56:39 PST 2016","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Last_Supper-Prediction_of_Peter's_denial","<font color=""blue"">Question</font>: Who began to cry?<br/><font color=""blue"">Sentence(s)</font>: Peter then began to cry bitterly.","Which person started crying?"
"379OL9DBSSEQVDTXP76G9TWT19BY9W","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:06 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:06 PST 2016","","","3S06PH7KSR48VHT5F19A5M0RV51D1M","A2TJL8RPX552CB","Submitted","Wed Mar 02 12:51:00 PST 2016","Wed Mar 02 12:51:59 PST 2016","Thu Mar 03 12:51:59 PST 2016","","","","59","100% (6/6)","100% (6/6)","100% (6/6)","American_Gothic-Parodies","<font color=""blue"">Question</font>: How did the parody appear in Mulan?<br/><font color=""blue"">Sentence(s)</font>: ""In the scene where Mulan's ancestors awaken Mushu in ""Mulan"", two of the ancestors appear as a parody of the farmer and his daughter, representing traditional values.The painting and its process of creation was parodied in a ""Saturday Night Live"" episode, which aired November 10, 2012, with host Anne Hathaway as Nan Wood Graham, Jason Sudeikis as Dr. Byron McKeeby, Tarran Killam as Grant Wood, and Kenan Thompson as a tour guide at The Art Institute of Chicago.","In what way did the parody in Mulan appear?"
"31YWE12TE0CXHPFU5EMUCJYE4DT7XN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3JW0YLFXRTG05O9ZTK3LQ0F6YYGWWD","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:55:27 PST 2016","Wed Mar 02 12:55:53 PST 2016","Thu Mar 03 12:55:53 PST 2016","","","","26","100% (18/18)","100% (18/18)","0% (0/0)","Dora_Maar_au_Chat-Abstract","<font color=""blue"">Question</font>: What year was Dora Maar au Chat painted?<br/><font color=""blue"">Sentence(s)</font>: Dora Maar au Chat (""Dora Maar with Cat"") is a 1941 painting by Pablo Picasso.","When was Dora Maar au Char created?"
"3H5TOKO3D9JNFNDF2TFX9U1KG75649","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3R3YRB5GRF3Q67HRXFSSQNXILZ2UA1","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:53:30 PST 2016","Wed Mar 02 12:53:49 PST 2016","Thu Mar 03 12:53:49 PST 2016","","","","19","100% (18/18)","100% (18/18)","0% (0/0)","A_Sunday_Afternoon_on_the_Island_of_La_Grande_Jatte-Acquisition_by_the_Art_Institute_of_Chicago","<font color=""blue"">Question</font>: Who was his second wife?<br/><font color=""blue"">Sentence(s)</font>: He and second wife, Helen Birch Bartlett, loaned their collection of French Post-Impressionist and Modernist art to the museum.","who came after his first wife?"
"3T8DUCXY0N6UERU3F1JH1C4EM7TT92","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3WRFBPLXRAODRWYXRZ1WPKRI7TGN35","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:47:46 PST 2016","Wed Mar 02 12:48:40 PST 2016","Thu Mar 03 12:48:40 PST 2016","","","","54","100% (19/19)","100% (19/19)","100% (19/19)","Pablo_Picasso-Recent_major_exhibitions","<font color=""blue"">Question</font>: Where will the exhibit be in June 2012?<br/><font color=""blue"">Sentence(s)</font>:  28 April 2012 – 26 August 2012, Art Gallery of Ontario, Toronto, Ontario, Canada.","In what location will the exhibit be in June 2012?"
"3HY86PZXPYIA039BLTFTNKMULLJE1P","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3L4D84MILZSW2EEBRMY607BBHEUJH5","A1GXPNXDLMT0QB","Submitted","Wed Mar 02 12:54:05 PST 2016","Wed Mar 02 12:54:31 PST 2016","Thu Mar 03 12:54:31 PST 2016","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Michelangelo-Early_life,_1475-88","<font color=""blue"">Question</font>: Who claims to have descended from the COuntess Mathilde of Canossa?<br/><font color=""blue"">Sentence(s)</font>: The Buonarrotis claimed to descend from the Countess Mathilde of Canossa; this claim remains unproven, but Michelangelo himself believed it.","Who claimed to be a descendent of Countess Mathilde of Canossa?"
"3NSM4HLQNRUNEAJXFZ08I2JGC0YQQ7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3VA45EW49NNZZEKU5ANQGGCQZJ8O1U","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:51:45 PST 2016","Wed Mar 02 12:52:46 PST 2016","Thu Mar 03 12:52:46 PST 2016","","","","61","100% (19/19)","100% (19/19)","100% (19/19)","Leonardo_da_Vinci-Early_works","<font color=""blue"">Question</font>: The work was originally attributed to who?<br/><font color=""blue"">Sentence(s)</font>: Although previously attributed to Ghirlandaio, the larger work is now generally attributed to Leonardo.In the smaller picture Mary averts her eyes and folds her hands in a gesture that symbolised submission to God's will.","To whom is the picture originally attributed?"
"3X2LT8FDHWIMS3FN5EIEO0G26VU8WJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3IX2EGZR7BJ9R8SENRA0EBDH4NSJR2","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:55:09 PST 2016","Wed Mar 02 12:55:29 PST 2016","Thu Mar 03 12:55:29 PST 2016","","","","20","100% (167/167)","100% (167/167)","100% (141/141)","Donatello-Main_works","<font color=""blue"">Question</font>: What piece of art is in the Museum of Fine Arts in Boston?<br/><font color=""blue"">Sentence(s)</font>:  ""Madonna of the Clouds"" (c. 1425–35) marble relief, Museum of Fine Arts, Boston","What piece of art is housed in Boston?"
"3VGET1QSZ0ZISPA4V9Q8A0K7VBNW7J","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3XIQGXAUMC8049DOVHRV03UWE9D7XF","A3BFMY5OX2WMUW","Submitted","Wed Mar 02 12:49:19 PST 2016","Wed Mar 02 12:50:20 PST 2016","Thu Mar 03 12:50:20 PST 2016","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","The_Thinker-Abstract","<font color=""blue"">Question</font>: Was 1880 the year Robin conceived the figure?<br/><font color=""blue"">Sentence(s)</font>: Rodin first conceived the figure as part of another work in 1880, but the first of the familiar monumental bronze castings did not appear until 1904.","Was the year Robin conceived the figure 1880?"
"3PKJ68EHDNWTFUGH1JT5CNFT7IBJHE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3TVSS0C0E108D755YFYA3G87U4YWTN","A1GXPNXDLMT0QB","Submitted","Wed Mar 02 12:55:07 PST 2016","Wed Mar 02 12:55:27 PST 2016","Thu Mar 03 12:55:27 PST 2016","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Henry_Moore-Popular_interest","<font color=""blue"">Question</font>: Where is Moore's former home?<br/><font color=""blue"">Sentence(s)</font>: Today, the Henry Moore Foundation manages the artist's former home at Perry Green in Hertfordshire as a visitor destination, with 70 acres of sculpture grounds as well as his restored house and studios.","Where did Henry Moore live previously?"
"3OLZC0DJ8JF22KRVOQP9FNR22IWIVQ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3PQMUDRV7R603Y5PFMVROIXQ4CKIIL","A344RWG1GTNV92","Submitted","Wed Mar 02 12:50:16 PST 2016","Wed Mar 02 12:50:36 PST 2016","Thu Mar 03 12:50:36 PST 2016","","","","20","100% (12/12)","100% (12/12)","100% (12/12)","Andy_Warhol-1960s","<font color=""blue"">Question</font>: When did Warhol begin showing his work?<br/><font color=""blue"">Sentence(s)</font>: He began exhibiting his work during the 1950s.","When did Warhol first show his work?"
"3W3RSPVVGSR4F6A143CHBHHB5FHLUI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3ZGVPD4G6THC72AA92IH2K2PB61ZTF","A2AMSSBUJF4PY5","Submitted","Wed Mar 02 12:49:14 PST 2016","Wed Mar 02 12:49:30 PST 2016","Thu Mar 03 12:49:30 PST 2016","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Salvador_Dalí-Final_years","<font color=""blue"">Question</font>: Who visited him on December 5, 1988?<br/><font color=""blue"">Sentence(s)</font>: On December 5, 1988, he was visited by King Juan Carlos, who confessed that he had always been a serious devotee of Dalí.On January 23, 1989, while his favorite record of ""Tristan and Isolde"" played, he died of heart failure at Figueres at the age of 84.","On December 5, 1988, what person visited him?"
"3M4KL7H8KVN6NOGWFBWVBWUH4NV16R","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3JW0YLFXRTG05O9ZTK3LQ0F6YYFWWC","A3T021IZ1409ZH","Submitted","Wed Mar 02 12:47:06 PST 2016","Wed Mar 02 12:47:28 PST 2016","Thu Mar 03 12:47:28 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Jackson_Pollock-From_naming_to_numbering","<font color=""blue"">Question</font>: Who was Pollock's wife?<br/><font color=""blue"">Sentence(s)</font>: Pollock's wife, Lee Krasner, said Pollock ""used to give his pictures conventional titles... but now he simply numbers them.","What is the first and last name of Pollock's wife?"
"31HLTCK4BLVO6TL0Y2P6UBEMN55GVX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","36PW28KO4ZW9HBK57FDNM5BFZB8EA4","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:56:14 PST 2016","Wed Mar 02 12:56:36 PST 2016","Thu Mar 03 12:56:36 PST 2016","","","","22","100% (18/18)","100% (18/18)","0% (0/0)","Henri_Matisse-Gertrude_Stein,_Académie_Matisse,_and_the_Cone_sisters","<font color=""blue"">Question</font>: Who spent 7 months in Morocco?<br/><font color=""blue"">Sentence(s)</font>: Hans Purrmann and Sarah Stein were amongst several of his most loyal students.Matisse spent seven months in Morocco from 1912 to 1913, producing about 24 paintings and numerous drawings.","who was in morocco for 7 months?"
"3KTCJ4SCVG18CR1O2R3C0SR3UNAM1M","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3RKNTXVS3MYRP9NCI91ADJZOMMFA4V","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:54:44 PST 2016","Wed Mar 02 12:54:59 PST 2016","Thu Mar 03 12:54:59 PST 2016","","","","15","100% (19/19)","100% (19/19)","100% (19/19)","Association_football-International_competitions","<font color=""blue"">Question</font>: Who organizes the World Cup?<br/><font color=""blue"">Sentence(s)</font>: The major international competition in football is the World Cup, organised by FIFA.","Which organization is responsibile for the World Cup?"
"31SIZS5W59FNQBYXSEP8NSTL8M0QR8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","39ZSFO5CA8W170KVRL55JM01BMWJU6","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 12:55:16 PST 2016","Wed Mar 02 12:55:41 PST 2016","Thu Mar 03 12:55:41 PST 2016","","","","25","100% (23/23)","100% (23/23)","100% (23/23)","Football-Official_disapproval_and_attempts_to_ban_football","<font color=""blue"">Question</font>: When did Scotland pass the Football Act?<br/><font color=""blue"">Sentence(s)</font>: In 1424, the Parliament of Scotland passed a Football Act that stated ""it is statut and the king forbiddis that na man play at the fut ball under the payne of iiij d"" – in other words, playing football was made illegal, and punishable by a fine of four pence.By 1608, the local authorities in Manchester were complaining that: ""With the ffotebale...hath beene greate disorder in our towne of Manchester we are told, and glasse windowes broken yearlye and spoyled by a companie of lewd and disordered persons ..."" That same year, the word""football"" was used disapprovingly by William Shakespeare.","In what year during the 15th century did Scotland pass the Football Act?"
"39XCQ6V3KY45B6HFGYY7EM7YG3065E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3OHYZ19UGC5VT2XU1TGJRH5T3DEOAI","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:52:24 PST 2016","Wed Mar 02 12:53:02 PST 2016","Thu Mar 03 12:53:02 PST 2016","","","","38","100% (167/167)","100% (167/167)","100% (141/141)","Baseball-Abstract","<font color=""blue"">Question</font>: What is baseball?<br/><font color=""blue"">Sentence(s)</font>: Baseball is a bat-and-ball game played between two teams of nine players who take turns batting and fielding.The offense attempts to score runs by hitting a ball thrown by the pitcher with a bat and moving counter-clockwise around a series of four bases: first, second, third and home plate.","How do you play baseball?"
"31GECDVA9JM1UAHTLH8C6SLYCYB66U","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3F6HPJW4JD0ET8BSF0EE2TZHURM2W2","AGL2RLI5BDB2T","Submitted","Wed Mar 02 12:57:16 PST 2016","Wed Mar 02 12:57:54 PST 2016","Thu Mar 03 12:57:54 PST 2016","","","","38","100% (19/19)","100% (19/19)","100% (19/19)","Basketball-Rebounding","<font color=""blue"">Question</font>: Which is the defending team getting possession of a loose ball?<br/><font color=""blue"">Sentence(s)</font>: There are two categories of rebounds: offensive rebounds, in which the ball is recovered by the offensive side and does not change possession, and defensive rebounds, in which the defending team gains possession of the loose ball.","What type of rebound results in the defending team obtaining possession of a loose ball?"
"3566S7OX5DJPROU1YL1NHAUDZYF17Q","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3VNL7UK1XFJ62LJA8QOAZSM7Z19FT9","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:57:02 PST 2016","Wed Mar 02 12:57:45 PST 2016","Thu Mar 03 12:57:45 PST 2016","","","","43","100% (167/167)","100% (167/167)","100% (141/141)","Tennis-Grand_Slam_tournaments","<font color=""blue"">Question</font>: When did the international tournament begin?<br/><font color=""blue"">Sentence(s)</font>:  The international tournament began in 1925","What year did the international tournament start?"
"3TKXBROM5TATBPR171BQCZG87VQJI7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3GU1KF0O4I1IXCENM7TUBSUPV0VPBV","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 12:56:25 PST 2016","Wed Mar 02 12:57:10 PST 2016","Thu Mar 03 12:57:10 PST 2016","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","Human_swimming-Lessons","<font color=""blue"">Question</font>: If children can't swim by what age do they receive intensive daily lessons?<br/><font color=""blue"">Sentence(s)</font>: In the UK, the ""Top-ups scheme"" calls for school children who cannot swim by the age of 11 to receive intensive daily lessons.","At what age do children receive intensive daily lessons if they can't swim?"
"3E9VAUV7BWE40W32HDKG5O7D7RTYAB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","30BUDKLTXDVCB58OCJM6EUVT7X7E5Y","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:55:54 PST 2016","Wed Mar 02 12:56:13 PST 2016","Thu Mar 03 12:56:13 PST 2016","","","","19","100% (18/18)","100% (18/18)","0% (0/0)","Volleyball-Set","<font color=""blue"">Question</font>: Where do setters toss the ball?<br/><font color=""blue"">Sentence(s)</font>: More experienced setters toss the ball into the deep corners or spike the ball on the second hit.","Who do setters toss the ball to?"
"38RHULDV9YFFH9R0E0U51PAG9RYIW0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3NOKK93PR18C7O1HNKF9IO16KQ6EEZ","A2IUT0610X9CV0","Submitted","Wed Mar 02 12:56:37 PST 2016","Wed Mar 02 12:56:57 PST 2016","Thu Mar 03 12:56:57 PST 2016","","","","20","100% (18/18)","100% (18/18)","0% (0/0)","Golf-Penalties","<font color=""blue"">Question</font>: Most rule infractions result in what?<br/><font color=""blue"">Sentence(s)</font>: Most rule infractions lead to stroke penalties but also can lead to disqualification.","what incurs from rull infractions?"
"39WSF6KUV2LVWVGCRVD4ZGZ2EWSOEL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3NC5L260MOMQPTE2C92B5IGK0TRFOM","ALWMGDUMRBQID","Submitted","Wed Mar 02 12:50:38 PST 2016","Wed Mar 02 12:51:43 PST 2016","Thu Mar 03 12:51:43 PST 2016","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Badminton-Comparisons_of_speed_and_athletic_requirements","<font color=""blue"">Question</font>: Have physical demands on players been studied?<br/><font color=""blue"">Sentence(s)</font>: No formal study currently exists evaluating the physical condition of the players or demands during game play.","Do formal studies on players physical condition exist?"
"3EGKVCRQFWS9J68UNRKC0ZRJP9EYB6","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3TR2532VIPUG5PUUV3723GML80D6JQ","A2AMSSBUJF4PY5","Submitted","Wed Mar 02 12:49:47 PST 2016","Wed Mar 02 12:51:30 PST 2016","Thu Mar 03 12:51:30 PST 2016","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","Snowboarding-Slopestyle","<font color=""blue"">Question</font>: What kinds of obstacles are on a snowboard course?<br/><font color=""blue"">Sentence(s)</font>: The course is full of obstacles including boxes, rails, jumps, jibs (includes anything the board or rider can slide across).Slope-style contests consists of choosing your own line in a terrain park using a variety of boxes, jibs and jumps.","A snowboard course has what kind of obstacles?"
"3X2LT8FDHWIMS3FN5EIEO0G26VTW86","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3RJSC4XJ10UDKFTU4CNRT5TPDWY504","A9HQ3E0F2AGVO","Submitted","Wed Mar 02 12:54:45 PST 2016","Wed Mar 02 12:55:17 PST 2016","Thu Mar 03 12:55:17 PST 2016","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Fencing-Governing_body","<font color=""blue"">Question</font>: Where is the head office located today?<br/><font color=""blue"">Sentence(s)</font>: Today, its head office is in Lausanne, Switzerland.","Where is the primary office currently located?"
"3J9L0X0VDFMM68YXA6OSOWBDQ1BW9V","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","3LUY3GC63Z0VV0BX9QHE6Q8TCA4P79","A4T1X0PO5N1G9","Submitted","Wed Mar 02 12:55:30 PST 2016","Wed Mar 02 12:55:47 PST 2016","Thu Mar 03 12:55:47 PST 2016","","","","17","100% (167/167)","100% (167/167)","100% (141/141)","Archery-Protective_equipment","<font color=""blue"">Question</font>: What does ""brassard"" mean?<br/><font color=""blue"">Sentence(s)</font>: The bracer does not brace the arm; the word comes from the armoury term ""brassard"", meaning an armoured sleeve or badge.","What is the definitoin of ""brassard""?"
"307L9TDWJYSA4C031WWV10V0XXY3NV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 12:44:07 PST 2016","1","BatchId:2292940;","180","86400","Wed Mar 09 12:44:07 PST 2016","","","32UTUBMZ7GWV2WBJ8J2THKJ7HOVVBL","A1B61S4S6W88NC","Submitted","Wed Mar 02 12:52:35 PST 2016","Wed Mar 02 12:52:54 PST 2016","Thu Mar 03 12:52:54 PST 2016","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Wrestling-Greco-Roman","<font color=""blue"">Question</font>: Name one way of winning in a Greco-Roman wresting Match.<br/><font color=""blue"">Sentence(s)</font>: Pinning one's opponent to the mat is one way of winning.","What is one way to win a Greco-Roman wrestling match?"
