"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3SD15I2WD2U2XRUB2FAEZP9E28P363","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3LUY3GC63Z0VV0BX9QHE6Q8TCBWP73","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:50:54 PST 2016","Wed Mar 02 17:51:30 PST 2016","Thu Mar 03 17:51:30 PST 2016","","","","36","100% (294/294)","100% (294/294)","100% (268/268)","Salvador_Dalí-Literary_works","<font color=""blue"">Question</font>: Who was Veronica's on-and-off again lover in Salvador Dali's ""Hidden Faces""?<br/><font color=""blue"">Sentence(s)</font>: Secondary characters include ageing widow Barbara Rogers, her bisexual daughter Veronica, Veronica's sometime female lover Betka, and Baba, a disfigured US fighter pilot.","Who is the lover of Veronica in ""Hidden Faces""?"
"3L21G7IH47W868Q2LURNUNEA3Y3Y15","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3LOTDFNYA7ZYU2N43VTLMCT63WLWFC","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:09:01 PST 2016","Wed Mar 02 18:09:24 PST 2016","Thu Mar 03 18:09:24 PST 2016","","","","23","100% (294/294)","100% (294/294)","100% (268/268)","Jackson_Pollock-At_auction","<font color=""blue"">Question</font>: When was the painting last shown in America?<br/><font color=""blue"">Sentence(s)</font>: It was a centerpiece of the Museum of Modern Art's 1998 retrospective in New York, the first time the painting had been shown in America since its purchase.In November 2006, Pollock's ""No.","What year was Pollock's last painting shown in the US?"
"3AQN9REUTFG2Y36E1NBIVPFJSV7DYB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3RSDURM96AMADTI8NLR3PRTM234YET","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:02:25 PST 2016","Wed Mar 02 18:02:43 PST 2016","Thu Mar 03 18:02:43 PST 2016","","","","18","100% (294/294)","100% (294/294)","100% (268/268)","Henri_Matisse-The_war_years","<font color=""blue"">Question</font>: What year was Matisse's student Rudolf Levy killed?<br/><font color=""blue"">Sentence(s)</font>: )Matisse's student Rudolf Levy was killed in the Auschwitz concentration camp in 1944.In 1947 he published ""Jazz"", a limited-edition artist's book of about one hundred prints of colourful paper cut collages, accompanied by his written thoughts.","When was Rudolf Levy killed?"
"3XU9MCX6VOC6YSWCQ3Z7RAVISH3R2E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3EA3QWIZ4IVQCCL09YUV2PZZFUUTI9","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:00:47 PST 2016","Wed Mar 02 18:01:15 PST 2016","Thu Mar 03 18:01:15 PST 2016","","","","28","100% (294/294)","100% (294/294)","100% (268/268)","Association_football-Pitch","<font color=""blue"">Question</font>: Where are nets usually placed?<br/><font color=""blue"">Sentence(s)</font>: Nets are usually placed behind the goal, but are not required by the Laws.In front of each goal is an area known as the penalty area.","Where are nets in relation to the goal?"
"3KVQ0UJWPXL35LWL7GBBCG6B4695WW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3X65QVEQI0NBGWRV8FWI5VRN8COLCW","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:00:04 PST 2016","Wed Mar 02 18:00:50 PST 2016","Thu Mar 03 18:00:50 PST 2016","","","","46","100% (14/14)","100% (14/14)","100% (14/14)","Football-Cambridge_rules","<font color=""blue"">Question</font>: In which British city was the first set of modern rules for football established?<br/><font color=""blue"">Sentence(s)</font>: An eight-hour meeting produced what amounted to the first set of modern rules, known as the ""Cambridge rules"".","Modern rules for football where established in what British city?"
"3FI30CQHVKJ70MYOH8PKH87QQ02B62","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3R0T90IZ1SCVU4DUXOZ2S3MFCV3CGI","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:13:52 PST 2016","Wed Mar 02 18:15:41 PST 2016","Thu Mar 03 18:15:41 PST 2016","","","","109","100% (14/14)","100% (14/14)","100% (14/14)","Baseball-Batting_and_baserunning_tactics","<font color=""blue"">Question</font>: Why would a batter perform a sacrifice bunt in baseball?<br/><font color=""blue"">Sentence(s)</font>: The sacrifice bunt calls for the batter to focus on making contact with the ball so that it rolls a short distance into the infield, allowing the runner to advance into scoring position even at the expense of the batter being thrown out at first—a batter who succeeds is credited with a sacrifice.","Why might a batter make a sacrifice bunt?"
"3D1UCPY6GG9P15DZVU7CJ35583F38P","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","304SM51WA34FA4UFEOXO6XZ0ILWSBA","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:04:56 PST 2016","Wed Mar 02 18:05:16 PST 2016","Thu Mar 03 18:05:16 PST 2016","","","","20","100% (294/294)","100% (294/294)","100% (268/268)","Basketball-Fouls","<font color=""blue"">Question</font>: How many points are awarded for a free throw?<br/><font color=""blue"">Sentence(s)</font>: One point is awarded for making a free throw, which is attempted from a line from the basket.The referee may use discretion in calling fouls (for example, by considering whether an unfair advantage was gained), sometimes making fouls controversial calls or no-calls.","How many points does a free throw earn a team?"
"3SBNLSTU6U523TGJX9D19WOLYPBDZ2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3UNH76FOCS58PHAL4JFM2ZYVB50YMN","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:38:24 PST 2016","Wed Mar 02 18:39:01 PST 2016","Thu Mar 03 18:39:01 PST 2016","","","","37","100% (14/14)","100% (14/14)","100% (14/14)","Tennis-Premier_events","<font color=""blue"">Question</font>: When was the first tiering system in women's tennis introduced?<br/><font color=""blue"">Sentence(s)</font>: The first tiering system in women's tennis was introduced in 1988.","When was the tiering system introduced to women's tennis?"
"3L7SUC0TTUU852G668ZCMN8TPWK0MF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3LO69W1SU3DOX870A1S1VMC264FGL0","A3BBPCRHAJ61PP","Submitted","Wed Mar 02 17:55:17 PST 2016","Wed Mar 02 17:55:35 PST 2016","Thu Mar 03 17:55:35 PST 2016","","","","18","100% (85/85)","100% (58/58)","100% (29/29)","Human_swimming-Sport","<font color=""blue"">Question</font>: How long are competition pools for FINA events?<br/><font color=""blue"">Sentence(s)</font>: The sport is governed internationally by the Fédération Internationale de Natation (FINA), and competition pools for FINA events are 25 or 50 metres in length.","How long are pools for FINA events?"
"3DA79LNS59V8ZP5NYSI7AZ1SMGZT33","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3OWEPKL089CVSFZKTB4M213YCW17NV","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:39:01 PST 2016","Wed Mar 02 18:39:48 PST 2016","Thu Mar 03 18:39:48 PST 2016","","","","47","100% (14/14)","100% (14/14)","100% (14/14)","Volleyball-Origin_of_volleyball","<font color=""blue"">Question</font>: What was volleyball originally called?<br/><font color=""blue"">Sentence(s)</font>: History.Origin of volleyball.On February 9, 1895, in Holyoke, Massachusetts (USA), William G. Morgan, a YMCA physical education director, created a new game called ""Mintonette"" as a pastime to be played (preferably) indoors and by any number of players.","What the the original name of volleyball?"
"37G6BXQPLQLYH7TS6858OLU2TYQQED","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3JWH6J9I9SDIUR2A6SG273PUVMONBT","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:06:26 PST 2016","Wed Mar 02 18:06:51 PST 2016","Thu Mar 03 18:06:51 PST 2016","","","","25","100% (294/294)","100% (294/294)","100% (268/268)","Golf-Rules_and_regulations","<font color=""blue"">Question</font>: If a golfer has ever played golf for money or received payment for giving instruction s/he may no longer be considered what type of golfer?<br/><font color=""blue"">Sentence(s)</font>: Essentially, anybody who has ever received payment or compensation for giving instruction, or played golf for money, is not considered an amateur and may not participate in competitions limited solely to amateurs.","If a golfer earns money on the sport, what are they prohibited from doing?"
"3HYV4299H0WSB3TWKEO82U92ZS58EL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3VNL7UK1XFJ62LJA8QOAZSM7Z20FT2","A3BL2ZEODD79AZ","Submitted","Wed Mar 02 17:47:43 PST 2016","Wed Mar 02 17:48:11 PST 2016","Thu Mar 03 17:48:11 PST 2016","","","","28","100% (29/29)","100% (29/29)","100% (3/3)","Badminton-Doubles","<font color=""blue"">Question</font>: Why is there more interest in men's doubles badminton?<br/><font color=""blue"">Sentence(s)</font>: Men's doubles is the most aggressive form of badminton, with a high proportion of powerful jump smashes and very quick reflex exchanges.</br>Because of this, spectator interest is sometimes greater for men's doubles than for singles.","How can there is a large interest in men's badminton?"
"3OPLMF3EU5NRKGQS720VXMPHXK5LN9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3ITXP059PWJLSNSR2GA54LIDQQ6SJW","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:16:48 PST 2016","Wed Mar 02 18:19:04 PST 2016","Thu Mar 03 18:19:04 PST 2016","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","Snowboarding-Jibbing","<font color=""blue"">Question</font>: How many official usages are there for the word ""jib""?<br/><font color=""blue"">Sentence(s)</font>: The word ""jib"" is both a noun and a verb, depending on the usage of the word.","How can the word ""jib"" used depending on the usage?"
"3THR0FZ95PT921Q48H08CBPMNUALOO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3S0TNUHWKTIQ6HDQEMIPKWNZ9C08DW","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:54:30 PST 2016","Wed Mar 02 17:55:05 PST 2016","Thu Mar 03 17:55:05 PST 2016","","","","35","100% (294/294)","100% (294/294)","100% (268/268)","Fencing-Universities_and_schools","<font color=""blue"">Question</font>: How many national level tournaments does the United States host for the sport of fencing?<br/><font color=""blue"">Sentence(s)</font>: The United States holds two national level university tournaments including the NCAA championship and the USACFC National Championships tournaments in the USA and the BUCS fencing championships in the United Kingdom.Equipment costs and the relatively small scale of the sport limits university fencing to a small number of schools.","How many national tournaments does the US host for fencers?"
"3H781YYV6TIB9NLKNCZ3TQ5PD5QTEV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3FE7TXL1LIN99BF63RF8A4HV6R12QW","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:21:25 PST 2016","Wed Mar 02 18:24:10 PST 2016","Thu Mar 03 18:24:10 PST 2016","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","Archery-A_modern_sport","<font color=""blue"">Question</font>: When did the last of the Yahi Indian tribe known as Ishi come out of hiding in California?<br/><font color=""blue"">Sentence(s)</font>: The last of the Yahi Indian tribe, a native known as Ishi, came out of hiding in California in 1911.","When was the last Indian Yahi tribe named Ishi get out of hiding from California?"
"30EMX9PEVKJDGN0FUY5GHGM8VJ7KSG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","30ZX6P7VF8VSNOBT81VZD359SW6J2J","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:01:55 PST 2016","Wed Mar 02 18:02:23 PST 2016","Thu Mar 03 18:02:23 PST 2016","","","","28","100% (294/294)","100% (294/294)","100% (268/268)","Wrestling-History","<font color=""blue"">Question</font>: How far do the origins of wrestling go back?<br/><font color=""blue"">Sentence(s)</font>: The origins of wrestling go back 15,000 years through cave drawings in France.","how many years has wrestling been observed on cave drawings in France?"
"3Z8UJEJOCZDPFAW90MDQJZ0GS9X39E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","39U1BHVTDLRBM93HOVN8YJXAWCX3TJ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:02:50 PST 2016","Wed Mar 02 18:03:11 PST 2016","Thu Mar 03 18:03:11 PST 2016","","","","21","100% (294/294)","100% (294/294)","100% (268/268)","Boxing-Swarmer/in-fighter","<font color=""blue"">Question</font>: How can the essence of a swarmer be described?<br/><font color=""blue"">Sentence(s)</font>: However, several fighters tall for their division have been relatively adept at in-fighting as well as out-fighting.The essence of a swarmer is non-stop aggression.","How can a person descripe a swarmer's essence?"
"3RBI0I35XE34GB4H8Y56IGT71IHY3X","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","3WSELTNVR32B6U22XA2ILRBG2MRATO","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:12:28 PST 2016","Wed Mar 02 18:12:55 PST 2016","Thu Mar 03 18:12:55 PST 2016","","","","27","100% (294/294)","100% (294/294)","100% (268/268)","Marathon-Marathon_races","<font color=""blue"">Question</font>: Which marathon traces the route of the 1896 Olympic course?<br/><font color=""blue"">Sentence(s)</font>: The Athens Classic Marathon traces the route of the 1896 Olympic course, starting in Marathon on the eastern coast of Attica, site of the Battle of Marathon of 490 B.C.E., and ending at the Panathenaic Stadium in Athens.The Midnight Sun Marathon is held in Tromsø, Norway at 70 degrees north.","What marathon has the same course as the 1896 Olympic course?"
"3DIIW4IV8PV3878G4UOM6XRPPZFI4W","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","33TIN5LC04ATIXRRFABHXDSBB6P9YV","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:08:10 PST 2016","Wed Mar 02 18:08:39 PST 2016","Thu Mar 03 18:08:39 PST 2016","","","","29","100% (294/294)","100% (294/294)","100% (268/268)","Taekwondo-World_Taekwondo_Federation","<font color=""blue"">Question</font>: How many age categories are there in the World Taekwondo Federation?<br/><font color=""blue"">Sentence(s)</font>: There are two age categories: 14–17 years and 18 years and older.","How are Taekwondo athletes divided in the World Taekwondo Federation?"
"3QD8LUVX4XYIUL1BHL7XEZKID8F5XP","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:53 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:53 PST 2016","","","339ANSOTR52R9TVDFPG31YC3WH0KIR","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:47:38 PST 2016","Wed Mar 02 17:47:58 PST 2016","Thu Mar 03 17:47:58 PST 2016","","","","20","100% (294/294)","100% (294/294)","100% (268/268)","Judo-Rank_and_grading","<font color=""blue"">Question</font>: Who decides who can receive ""jūdan"" (tenth degree black belt), the highest grade designation in judo?<br/><font color=""blue"">Sentence(s)</font>: The kyu-dan ranking system has since been widely adopted by modern martial arts.The highest grade ever awarded ""jūdan"" (tenth degree black belt) has no formal requirements and is decided by the president of the Kodokan, currently Kano Jigoro's grandson Yukimitsu Kano.","Who picks who gets ""judan""?"
"3N2YPY1GI6YQMFP9S7ZIU8TAAQ5VEC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3WZ36BJEV3GGP47U3O2EG2VMK4DBTL","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:24:14 PST 2016","Wed Mar 02 18:25:39 PST 2016","Thu Mar 03 18:25:39 PST 2016","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Table_tennis-Ball","<font color=""blue"">Question</font>: Does a 40mm table tennis ball spin more or less than the original 38mm one?<br/><font color=""blue"">Sentence(s)</font>: A 40 mm table tennis ball is slower and spins less than the original 38 mm (1.5 inch) one.","Whether 40mm sized table tennis ball spins more or less than 38mm?"
"3G3AJKPCXLSPY7NL8CAPSLLDFIDY4I","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","34PGFRQONOBEZ490MLK61ALYW33WJG","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:16:30 PST 2016","Wed Mar 02 18:18:06 PST 2016","Thu Mar 03 18:18:06 PST 2016","","","","96","100% (294/294)","100% (294/294)","100% (268/268)","United_States-Religion","<font color=""blue"">Question</font>: Where is the only state that the majority of the population is Catholic?<br/><font color=""blue"">Sentence(s)</font>: Rhode Island is the only state where the majority of the population is Catholic.","What state is the only one with a majority Catholid population/"
"3KVQ0UJWPXL35LWL7GBBCG6B469W5N","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3X1FV8S5JXRRTDJUO5U7IVA4X2GGVI","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:50:13 PST 2016","Wed Mar 02 17:50:35 PST 2016","Thu Mar 03 17:50:35 PST 2016","","","","22","100% (294/294)","100% (294/294)","100% (268/268)","China-Cuisine","<font color=""blue"">Question</font>: Pork is the most popular meat in China but about what percentage of China's total meat consumption comes from pork?<br/><font color=""blue"">Sentence(s)</font>: Pork is the most popular meat in China, accounting for about three-fourths of the country's total meat consumption.","What percentage of meat eaten in China is pork?"
"38VTL6WC4AD7UQRLMHTZXDRRFE95YV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","33FOTY3KEMLYQPNRF5EZLGI9A6IC1G","A1GCJH6X0BRA46","Submitted","Wed Mar 02 17:57:27 PST 2016","Wed Mar 02 17:59:23 PST 2016","Thu Mar 03 17:59:23 PST 2016","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","Russia-Demographics","<font color=""blue"">Question</font>: Near what mountain chain is population density the highest in Russia?<br/><font color=""blue"">Sentence(s)</font>: Population is densest in European Russia, near the Ural Mountains, and in southwest Siberia.","Which is the highest population density area near to mountain chain of Russia?"
"3OEWW2KGQJBQ4P2CV02KTYHHEL8ODB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3TPWUS5F891RRQ3UCT3KE6836JTWC1","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:19:05 PST 2016","Wed Mar 02 18:19:41 PST 2016","Thu Mar 03 18:19:41 PST 2016","","","","36","100% (14/14)","100% (14/14)","100% (14/14)","England-Education","<font color=""blue"">Question</font>: How many public universities in England are public?<br/><font color=""blue"">Sentence(s)</font>: There are over 90 universities in England, all but one of which are public.","How many of England's universities are public?"
"36BTXXLZ2V8G16BZUHIVKPSGCVZR4A","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3RU7GD8VPOTHEYVPXTFP1H4PZPAPSR","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:01:42 PST 2016","Wed Mar 02 18:02:05 PST 2016","Thu Mar 03 18:02:05 PST 2016","","","","23","100% (294/294)","100% (294/294)","100% (268/268)","France-Music","<font color=""blue"">Question</font>: Who are the most famous 20th century French composers?<br/><font color=""blue"">Sentence(s)</font>: More recently, at the middle of the 20th century, Maurice Ohana, Pierre Schaeffer and Pierre Boulez contributed to the evolutions of contemporary classical music.French music then followed the rapid emergence of pop and rock music at the middle of the 20th century.","what French composer is the most recognizable from the 20th century?"
"36818Z1KV3D3KT6ESSRQFUB0YRF3AT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3CN4LGXD5XOSLRLFYFFQG5HVPED4YW","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:09:52 PST 2016","Wed Mar 02 18:11:43 PST 2016","Thu Mar 03 18:11:43 PST 2016","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","South_Korea-Education","<font color=""blue"">Question</font>: How much do digital textbooks cost Korean schoolchildren?<br/><font color=""blue"">Sentence(s)</font>: Using this infrastructure, the country has developed the first Digital Textbooks in the world, which will be distributed for free to every primary and secondary school nation-wide by 2013.A centralised administration in South Korea oversees the process for the education of children from kindergarten to the third and final year of high school.","What is the cost of Korean schoolchildrens digital textbooks?"
"3Z3R5YC0P3N3F1LGINJ9B8QPP65TFD","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3OUYGIZWR7YHDPBDORW5RBY64XP0PD","AFKZZEURTCR8U","Submitted","Wed Mar 02 17:42:51 PST 2016","Wed Mar 02 17:43:20 PST 2016","Thu Mar 03 17:43:20 PST 2016","","","","29","100% (7/7)","100% (7/7)","100% (7/7)","Japan-Environment","<font color=""blue"">Question</font>: When did Japan begin to introduce environmental protection laws?<br/><font color=""blue"">Sentence(s)</font>: Responding to rising concern about the problem, the government introduced several environmental protection laws in 1970.","Several environmental laws were introduced in Japan in response to rising public concern in what year?"
"3NBFJK3IOHITG9C3XQ3SZJKERDOOGL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","32Z9ZLUT1LKA3P587ZQB83SXG9XHOH","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:59:09 PST 2016","Wed Mar 02 17:59:41 PST 2016","Thu Mar 03 17:59:41 PST 2016","","","","32","100% (294/294)","100% (294/294)","100% (268/268)","India-Performing_arts","<font color=""blue"">Question</font>: What mythology is Indian theatre often based on?<br/><font color=""blue"">Sentence(s)</font>: Often based on Hindu mythology, but also borrowing from medieval romances or social and political events, Indian theatre includes the ""bhavai"" of Gujarat, the ""jatra"" of West Bengal, the ""nautanki"" and ""ramlila"" of North India, ""tamasha"" of Maharashtra, ""burrakatha"" of Andhra Pradesh, ""terukkuttu"" of Tamil Nadu, and the ""yakshagana"" of Karnataka.","What is Indian theater based on?"
"3W9XHF7WGKVEVNDUJYA6RLIUX2LKT5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:54 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:54 PST 2016","","","3TXD01ZLD4HB4I1AOEI1DKBITQ14UX","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:04:40 PST 2016","Wed Mar 02 18:04:55 PST 2016","Thu Mar 03 18:04:55 PST 2016","","","","15","100% (294/294)","100% (294/294)","100% (268/268)","Indonesia-Biota_and_environment","<font color=""blue"">Question</font>: What is a major emitter of greenhouse gases?<br/><font color=""blue"">Sentence(s)</font>: Deforestation and the destruction of peatlands make Indonesia the world's third largest emitter of greenhouse gases.","What emitts most greehouse gasses?"
