"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3XEIP58NL0NL154BAQBPS9WQ7XXZLM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3AMW0RGHOD2KYL3KPXY32NUJCPFPNQ","AFWEAFM428F6D","Submitted","Wed Mar 02 13:55:41 PST 2016","Wed Mar 02 13:56:02 PST 2016","Thu Mar 03 13:56:02 PST 2016","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","The_Starry_Night-Subject_matter","<font color=""blue"">Question</font>: Who is Van Gogh's brother?<br/><font color=""blue"">Sentence(s)</font>: Of note is the fact Van Gogh had already, during his time in Arles, repositioned Ursa Major from the north to the south in his painting ""Starry Night Over the Rhone"".In a letter to his brother Theo, Van Gogh wrote of it: ","What is the name of the brother of Van Gogh?"
"34XASH8KLQMBTJKQNTE21O91X3HPMU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","37C0GNLMHF3323U2L7LR0IR83GPD6S","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:03:08 PST 2016","Wed Mar 02 14:05:09 PST 2016","Thu Mar 03 14:05:09 PST 2016","","","","121","100% (198/198)","100% (198/198)","100% (172/172)","The_Scream-Record_sale_at_auction","<font color=""blue"">Question</font>: How much was ""The Card Players"" reportedly sold for?<br/><font color=""blue"">Sentence(s)</font>: There have been reports that ""The Card Players"", by Cézanne, sold privately for $250m in 2011, which can not be verified for the establishment of a record price.","What was the selling price of The Card Players?"
"3EQVJH0T40LNTXCMDD79ET225K3HTI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","31LVTDXBL7AFMYGEQCMDUQQ98C2LRB","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:42:08 PST 2016","Wed Mar 02 13:42:21 PST 2016","Thu Mar 03 13:42:21 PST 2016","","","","13","100% (45/45)","100% (45/45)","100% (27/27)","The_Persistence_of_Memory-Description","<font color=""blue"">Question</font>: What is the image of?<br/><font color=""blue"">Sentence(s)</font>: The well-known surrealist piece introduced the image of the soft melting pocket watch.","Who is in this image?"
"3K8CQCU3KE17VA2RBG7X6X6XVQTWNV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3GFK2QRXX9H6S5UFXJGC002TE1I5WB","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:48:33 PST 2016","Wed Mar 02 13:49:37 PST 2016","Thu Mar 03 13:49:37 PST 2016","","","","64","100% (45/45)","100% (45/45)","100% (27/27)","Last_Supper-Location","<font color=""blue"">Question</font>: Where is the traditional location?<br/><font color=""blue"">Sentence(s)</font>: The traditional location is in an area that, according to archaeology, had a large Essene community, a point made by scholars who suspect a link between Jesus and the group (Kilgallen 265).Saint Mark's Syrian Orthodox Church in Jerusalem is another possible site for the room in which the Last Supper was held, and contains a Christian stone inscription testifying to early reverence for that spot.","what is the area of large Essene communities referred to as?"
"3GONHBMNHVY57NMWA2C4SMBF72NZMO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3I02618YA06XTBNTMYAPGIMDKL7UPM","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:46:57 PST 2016","Wed Mar 02 13:47:16 PST 2016","Thu Mar 03 13:47:16 PST 2016","","","","19","100% (28/28)","100% (28/28)","100% (28/28)","American_Gothic-Abstract","<font color=""blue"">Question</font>: In American Gothic painting who where the people modeled after?<br/><font color=""blue"">Sentence(s)</font>: The painting shows a farmer standing beside his spinster daughter.","Who were the main subjects modeled after in the famous ""American Gothic"" painting?"
"3P0I4CQYVY7PDV23CV7ALM62L0YWOA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3QUO65DNQUOF8BBS7YXARIHNAGDUO7","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:03:07 PST 2016","Wed Mar 02 14:04:49 PST 2016","Thu Mar 03 14:04:49 PST 2016","","","","102","100% (198/198)","100% (198/198)","100% (172/172)","Dora_Maar_au_Chat-History","<font color=""blue"">Question</font>: How wide was the canvas?<br/><font color=""blue"">Sentence(s)</font>: The canvas (50 ½ by 37 ½ inches / 128.3 cm by 95.3 cm) was one of many portraits of Dora Maar painted by Pablo Picasso over their nearly decade-long relationship.","What was the canvas's width?"
"3FW4EL5A3LOPU8FRBDK6Q2NAGO822T","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3X73LLYYQ1ESL45W6KQYTESSQY4HNC","AFWEAFM428F6D","Submitted","Wed Mar 02 13:44:10 PST 2016","Wed Mar 02 13:44:42 PST 2016","Thu Mar 03 13:44:42 PST 2016","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","A_Sunday_Afternoon_on_the_Island_of_La_Grande_Jatte-In_popular_culture","<font color=""blue"">Question</font>: Who created the ""Sunday In The Park With George"" musical?<br/><font color=""blue"">Sentence(s)</font>: The January 1974 ""Playboy"" magazine featured Nancy Cameron, its Playmate of the Month, on its cover superimposed on the painting in similar style.The painting was the basis for the 1984 Broadway musical ""Sunday In The Park With George"" by Stephen Sondheim and James Lapine.","""Sunday in the Park with George"" was written by who?"
"34O39PNDK680M5W89WSIS3YMMM0RBY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3QY7M81QH7MUK9EHWYC6A9MUI03K78","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:46:22 PST 2016","Wed Mar 02 13:47:17 PST 2016","Thu Mar 03 13:47:17 PST 2016","","","","55","100% (45/45)","100% (45/45)","100% (27/27)","Pablo_Picasso-Cubism","<font color=""blue"">Question</font>: Who developed Analytic Cubism?<br/><font color=""blue"">Sentence(s)</font>: Analytic cubism (1909–1912) is a style of painting Picasso developed with Georges Braque using monochrome brownish and neutral colours.","who made Analytic Cubism?"
"3BDORL6HKKDJWAOENWOD3N44470RC5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:46 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:46 PST 2016","","","3H8DHMCCW9BA1IFRNBFSA1WQ4B6DKU","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:38:54 PST 2016","Wed Mar 02 13:39:49 PST 2016","Thu Mar 03 13:39:49 PST 2016","","","","55","100% (45/45)","100% (45/45)","100% (27/27)","Michelangelo-Madonna_and_Child","<font color=""blue"">Question</font>: What was Michelangelo's earliest known work?<br/><font color=""blue"">Sentence(s)</font>: Works.Madonna and Child.The ""Madonna of the Steps"" is Michelangelo's earliest known work.","What was Michelangelo's first work?"
"3H6W48L9F4P7YVE4RVKPAMBSV5UWPR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3GGAI1SQEVYVME9G8RXX586C8GPCMY","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:47:18 PST 2016","Wed Mar 02 13:47:55 PST 2016","Thu Mar 03 13:47:55 PST 2016","","","","37","100% (45/45)","100% (45/45)","100% (27/27)","Leonardo_da_Vinci-Old_age,_1513–19","<font color=""blue"">Question</font>: Where did the meeting of Francis I and Pope Leo X take place?<br/><font color=""blue"">Sentence(s)</font>: On December 19, Leonardo was present at the meeting of Francis I and Pope Leo X, which took place in Bologna.","Have Francis I and Pope Leo X ever been in the same place?"
"3FDWKV9VCN2OLOSM4FDWBUW05K9UMV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3GU1KF0O4I1IXCENM7TUBSUPV0ZPBZ","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:40:33 PST 2016","Wed Mar 02 13:40:58 PST 2016","Thu Mar 03 13:40:58 PST 2016","","","","25","100% (28/28)","100% (28/28)","100% (28/28)","Donatello-Work_in_Florence","<font color=""blue"">Question</font>: What are the foreground figures done in?<br/><font color=""blue"">Sentence(s)</font>: The relief is mostly in ""stiacciato"", with the foreground figures are done in bas-relief.","How are the foreground figures represented?"
"3QTFNPMJC6IBP57WM3R4510FCSXZNO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","37Z929RLG98F6QOWEAO96R5MOR7ST9","AFWEAFM428F6D","Submitted","Wed Mar 02 13:50:11 PST 2016","Wed Mar 02 13:50:33 PST 2016","Thu Mar 03 13:50:33 PST 2016","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","The_Thinker-Casts","<font color=""blue"">Question</font>: When was it moved to the Hot<br/><font color=""blue"">Sentence(s)</font>: In 1922, it was moved to the Hôtel Biron, which had been transformed into the Rodin Museum.The first cast sculpture can be found in front of Grawemeyer Hall on the University of Louisville Belknap Campus in Louisville, Kentucky.","What year was it moved to the hot?"
"3X7837UUADYDI5W05021FWQ3Y4VJ6D","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3Z7ISHFUH0VT9IIM647MBO62XTL8Z4","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:33:45 PST 2016","Wed Mar 02 13:34:03 PST 2016","Thu Mar 03 13:34:03 PST 2016","","","","18","100% (45/45)","100% (45/45)","100% (27/27)","Henry_Moore-World_War_Two","<font color=""blue"">Question</font>: When  did Moore resign his teaching post?<br/><font color=""blue"">Sentence(s)</font>: At the outbreak of the Second World War the Chelsea School of Art was evacuated to Northampton and Moore resigned his teaching post.","what year did moore resign?"
"3QREJ3J433XQCA5PAP8F5U8D3OKLKM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3MHW492WW0DRLNFGZ8S2V0U1TN4VMF","A3BBPCRHAJ61PP","Submitted","Wed Mar 02 13:41:56 PST 2016","Wed Mar 02 13:42:16 PST 2016","Thu Mar 03 13:42:16 PST 2016","","","","20","100% (80/80)","100% (53/53)","100% (24/24)","Andy_Warhol-Death","<font color=""blue"">Question</font>: Who was Warhol buried next to?<br/><font color=""blue"">Sentence(s)</font>: Warhol was buried next to his mother and father.","Who is buried next to Warhol?"
"3ZLW647WALVEFQBAFDYB9CS2M28234","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3K9FOBBF2HJU70OMX55WL6LZ7FCNLO","A3Q92WMGIHEPSD","Submitted","Wed Mar 02 13:40:43 PST 2016","Wed Mar 02 13:41:15 PST 2016","Thu Mar 03 13:41:15 PST 2016","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Salvador_Dalí-Dalí_museums_and_permanent_exhibitions","<font color=""blue"">Question</font>: Where is the Dali permanent exhibit located?<br/><font color=""blue"">Sentence(s)</font>: Dalí, permanent exhibition - Berlin, Germany","Where is Dali's permanent exhibition?"
"37ZQELHEQ0YBQY8D7E1AXZ46XOGMNV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","32N49TQG3GIQJM6R252XM9Z1Z6IAVD","AFWEAFM428F6D","Submitted","Wed Mar 02 13:56:37 PST 2016","Wed Mar 02 13:57:30 PST 2016","Thu Mar 03 13:57:30 PST 2016","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Jackson_Pollock-Early_life","<font color=""blue"">Question</font>: Who encouraged Pollock to create art?<br/><font color=""blue"">Sentence(s)</font>: Henderson engaged him through his art, encouraging Pollock to make drawings.","Who was Pollocks inspiration to become an artist?"
"34D9ZRXCYRU74ARTI7SRN2JCQ6ZSAT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3PJ71Z61R42WSRGO3L48JQH14KQ915","AFWEAFM428F6D","Submitted","Wed Mar 02 13:34:07 PST 2016","Wed Mar 02 13:35:22 PST 2016","Thu Mar 03 13:35:22 PST 2016","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Henri_Matisse-Books/essays","<font color=""blue"">Question</font>: What year was Notes of a Painter released?<br/><font color=""blue"">Sentence(s)</font>:  Notes of a Painter, 1908","When did Notes of a Painter come out?"
"3E22YV8GG16HB15QZUT2E3Y12TRPNU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3OWEPKL089CVSFZKTB4M213YCV87N0","AFWEAFM428F6D","Submitted","Wed Mar 02 13:35:22 PST 2016","Wed Mar 02 13:36:47 PST 2016","Thu Mar 03 13:36:47 PST 2016","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Association_football-Governing_bodies","<font color=""blue"">Question</font>: What does CONCACAF stand for?<br/><font color=""blue"">Sentence(s)</font>:  North/Central America & Caribbean: Confederation of North, Central American and Caribbean Association Football (CONCACAF)","The annotation, CONCACAF, stands for what?"
"34KYK9TV2R8CNKWLOLSNID3I8OKSBO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3MMN5BL1WZ479EDXFYMWC52I23C3MR","A3Q92WMGIHEPSD","Submitted","Wed Mar 02 13:41:15 PST 2016","Wed Mar 02 13:41:29 PST 2016","Thu Mar 03 13:41:29 PST 2016","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Football-Irish_and_Australian_varieties","<font color=""blue"">Question</font>: What is the AFL?<br/><font color=""blue"">Sentence(s)</font>:  Australian rules football — officially known as ""Australian football"", and informally as ""football"", ""footy"" or ""Aussie rules"".","What does AFL stand for?"
"3DTJ4WT8BDF7VZUJT4OLFE66Y0XEZF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3DZQRBDBSLFA79Q2ZVIIOE1OUST3S2","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:36:06 PST 2016","Wed Mar 02 13:36:45 PST 2016","Thu Mar 03 13:36:45 PST 2016","","","","39","100% (45/45)","100% (45/45)","100% (27/27)","Baseball-Player_rosters","<font color=""blue"">Question</font>: How many pitchers constitute the team's pitching rotation or starting rotation?<br/><font color=""blue"">Sentence(s)</font>: five starting pitchers who constitute the team's pitching rotation or starting rotation","how many pitchers are in a rotation?"
"3087LXLJ6MG2ZSOPKLVZRXOKSUTF06","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3TMSXRD2X6074NTWWWE0XAPC2LE1WQ","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:02:38 PST 2016","Wed Mar 02 14:04:36 PST 2016","Thu Mar 03 14:04:36 PST 2016","","","","118","100% (198/198)","100% (198/198)","100% (172/172)","Basketball-Shooting","<font color=""blue"">Question</font>: What is a brick?<br/><font color=""blue"">Sentence(s)</font>: A particularly bad shot, or one that only hits the backboard, is jocularly called a brick.","What kind of shot is a brick?"
"3CRWSLD91K4T8J8P8T1NCO4BNYLMOA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3DIP6YHAPCSVYNRQAHT9QE5K9NC8EY","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:31:20 PST 2016","Wed Mar 02 13:32:47 PST 2016","Thu Mar 03 13:32:47 PST 2016","","","","87","100% (28/28)","100% (28/28)","100% (28/28)","Tennis-Junior_tennis","<font color=""blue"">Question</font>: How can Juniors earn money while playing Tennis?<br/><font color=""blue"">Sentence(s)</font>: Juniors may earn income from tennis by participating in the Future, Satellite, or Challenger tours.","How do Juniors who play tennis earn any money?"
"3ODOP6T3ASKZXMUEFR3UJHK802424P","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3YGXWBAF70HFIOKA2NX1JEPCMP44CV","A1T9IKE8GV4LR4","Submitted","Wed Mar 02 13:44:59 PST 2016","Wed Mar 02 13:45:18 PST 2016","Thu Mar 03 13:45:18 PST 2016","","","","19","100% (28/28)","100% (28/28)","100% (28/28)","Human_swimming-Abstract","<font color=""blue"">Question</font>: How is locomotion achieved?<br/><font color=""blue"">Sentence(s)</font>: Locomotion is achieved through coordinated movement of the limbs, the body, or both.","How do humans achieve locomotion?"
"391FPZIE4CM2TARBDIXJJPO4OYAHU9","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3VSOLARPKB9S2UU3QPIR7JWY24493X","A3K43RI91Y567E","Submitted","Wed Mar 02 13:34:16 PST 2016","Wed Mar 02 13:35:15 PST 2016","Thu Mar 03 13:35:15 PST 2016","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Volleyball-Scoring","<font color=""blue"">Question</font>: When were games renamed ""sets"" and reduced to 25 points to win?<br/><font color=""blue"">Sentence(s)</font>: For the 2008 season, games were renamed ""sets"" and reduced to 25 points to win.","When did games get the name ""sets"" and have their win value reduced to 25 points?"
"30Y6N4AHYPWT12USNSJONTMMP7CRD5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3X31TUMD7XMRTTHXSI7YOZ8W4EA1LX","A4T1X0PO5N1G9","Submitted","Wed Mar 02 14:01:55 PST 2016","Wed Mar 02 14:02:45 PST 2016","Thu Mar 03 14:02:45 PST 2016","","","","50","100% (198/198)","100% (198/198)","100% (172/172)","Golf-Scoring","<font color=""blue"">Question</font>: What is the goal of the game?<br/><font color=""blue"">Sentence(s)</font>: In every form of play, the goal is to play as few strokes per round as possible.","What is the point of the game?"
"3H5TOKO3D9JNFNDF2TFX9U1KG76468","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3W8CV64QJ2Z7W2125A7TBDX8L9NH9D","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:42:22 PST 2016","Wed Mar 02 13:42:44 PST 2016","Thu Mar 03 13:42:44 PST 2016","","","","22","100% (45/45)","100% (45/45)","100% (27/27)","Badminton-Comparisons_of_technique","<font color=""blue"">Question</font>: The wrist is not a muscle, it is what?<br/><font color=""blue"">Sentence(s)</font>: First, it is strictly speaking a category error: the wrist is a joint, not a muscle; the forearm muscles control its movement.","What is the wrist?"
"3B9J25CZ25DVXPOR2LOITX90Q9KSCV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3G2UL9A02DENLUTSUUI50QHCH5J76Q","A3Q92WMGIHEPSD","Submitted","Wed Mar 02 13:45:21 PST 2016","Wed Mar 02 13:45:56 PST 2016","Thu Mar 03 13:45:56 PST 2016","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Snowboarding-Big_mountain_and_freeride","<font color=""blue"">Question</font>: Where does Tailgate Alaska take place?<br/><font color=""blue"">Sentence(s)</font>: Snowboarders consider Alaska the pinnacle of this style of riding, being featured in some of the most popular snowboarding videos and has given rise to one of the sport's most popular events, Tailgate Alaska, a yearly gathering of riders on Alaska's Thompson Pass.","Where does Tailgate Alaska happen?"
"3VAOOVPI3ZS1WGN7VPKGKULSSOPLLP","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3A7Y0R2P2OOTO4EQWQGS3TZ554IJX3","AFWEAFM428F6D","Submitted","Wed Mar 02 13:44:43 PST 2016","Wed Mar 02 13:45:21 PST 2016","Thu Mar 03 13:45:21 PST 2016","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Fencing-Abstract","<font color=""blue"">Question</font>: What is the most common version of fencing today?<br/><font color=""blue"">Sentence(s)</font>: The most common version of fencing today, also called olympic fencing or competitive fencing, is divided into three weapon categories: foil, sabre and épée.","Today, what is known as the most common version of fencing?"
"3G9UA71JVVUWM5A5OA7TLAQZTFFJ7C","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3WEV0KO0OMS8P1SZSKOU1NN0L5IDSA","A2P76QVLSGJR45","Submitted","Wed Mar 02 13:32:00 PST 2016","Wed Mar 02 13:33:01 PST 2016","Thu Mar 03 13:33:01 PST 2016","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","Archery-Modern_competitive_archery","<font color=""blue"">Question</font>: What is the most popular form of competitive archery worldwide?<br/><font color=""blue"">Sentence(s)</font>: This is the most popular form of competitive archery worldwide and is called target archery.","What is the world's most pouplar form of competitive archery?"
"3G57RS03HH5HT5YETWM4O9QM0YZ25U","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3ERET4BTVM9YYS2ABVAQO5D0DQS9KA","A2IUT0610X9CV0","Submitted","Wed Mar 02 13:55:30 PST 2016","Wed Mar 02 13:55:53 PST 2016","Thu Mar 03 13:55:53 PST 2016","","","","23","100% (45/45)","100% (45/45)","100% (27/27)","Wrestling-Abstract","<font color=""blue"">Question</font>: How many parnters are required for wrestling?<br/><font color=""blue"">Sentence(s)</font>: A wrestling bout is a physical competition, between two (occasionally more) competitors or sparring partners, who attempt to gain and maintain a superior position.","What is the reuired amount of people for wrestling?"
"3VLL1PIENQOT7Q78NIRHKQ0K222ZO3","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 13:30:47 PST 2016","1","BatchId:2293059;","180","86400","Wed Mar 09 13:30:47 PST 2016","","","3ZOTGHDK5IBZTYJOIT2ACHZZPJRSOO","A1Z5LWKHKLIVXM","Submitted","Wed Mar 02 13:55:20 PST 2016","Wed Mar 02 13:56:02 PST 2016","Thu Mar 03 13:56:02 PST 2016","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Boxing-Professional_vs._amateur_boxing","<font color=""blue"">Question</font>: When did amateur boxing become an Olympic sport?<br/><font color=""blue"">Sentence(s)</font>: The modern Olympic movement revived interest in amateur sports, and amateur boxing became an Olympic sport in 1908.","Amateur boxing became an Olympic event in what year?"
