"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3VW0145YLYCF78HSSG9I4SNPND8MJ5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:17 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:17 PST 2016","","","3BF51CHDTVAP08DP5EO0I2WFHKIH0J","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:51:26 PST 2016","Thu Feb 25 12:51:39 PST 2016","Fri Feb 26 12:51:39 PST 2016","","","","13","100% (26/26)","100% (26/26)","100% (26/26)","Last_Supper-Institution_of_the_Eucharist","<font color=""blue"">Question</font>: The Eucharist was allegedly instituted by whom?<br/><font color=""blue"">Sentence(s)</font>: The Eucharist, which ""is recorded as celebrated by the early Christian community at Jerusalem and by St. Paul on his visit to Troas"", is held to have been instituted by Christ.The institution of the Lord's Supper is recorded in the three Synoptic Gospels and in Paul's first epistle to the Corinthians.","Who allegedly instituted The Eucharist?"
"3OLZC0DJ8JF22KRVOQP9FNR21RUIV5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3QILPRALQ5VZST433GWSG1ZTMU1N8J","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:46:48 PST 2016","Thu Feb 25 12:46:58 PST 2016","Fri Feb 26 12:46:58 PST 2016","","","","10","100% (37/37)","100% (37/37)","100% (37/37)","American_Gothic-Reception","<font color=""blue"">Question</font>: What age was Wood when his father died?<br/><font color=""blue"">Sentence(s)</font>: One imagines she is grieving for the man beside her..."" Wood had been only 10 when his father had died and later had lived for a decade ""above a garage reserved for hearses"", so death was on his mind.However, with the onset of the Great Depression, the painting came to be seen as a depiction of steadfast American pioneer spirit.","How old was Wood at his father's death?"
"3K1H3NEY7LZ2CCLE7HPCOP8FM7YGDC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","34Z02EIMISDF5H4K585PWLZ3SED0TC","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:50:39 PST 2016","Thu Feb 25 12:51:00 PST 2016","Fri Feb 26 12:51:00 PST 2016","","","","21","100% (37/37)","100% (37/37)","100% (37/37)","A_Sunday_Afternoon_on_the_Island_of_La_Grande_Jatte-Overview","<font color=""blue"">Question</font>: How long did Georges Seurat spend painting ""A Sunday Afternoon""?<br/><font color=""blue"">Sentence(s)</font>: Georges Seurat spent over two years painting ""A Sunday Afternoon"", focusing meticulously on the landscape of the park.","How long did it take Seurat to paint ""A Sunday Afternoon""?"
"3EGKVCRQFWS9J68UNRKC0ZRJOIDBYZ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3UJ1CZ6IZHPDLOD6DE6B3BZ8735S5V","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:38:57 PST 2016","Thu Feb 25 12:39:28 PST 2016","Fri Feb 26 12:39:28 PST 2016","","","","31","100% (1/1)","100% (1/1)","100% (1/1)","Pablo_Picasso-Blue_Period","<font color=""blue"">Question</font>: What is the recurring theme in the Blue Period<br/><font color=""blue"">Sentence(s)</font>: Blindness is a recurrent theme in Picasso's works of this period, also represented in ""The Blindman's Meal"" (1903, the Metropolitan Museum of Art) and in the portrait of ""Celestina"" (1903).","What is a common motif of Picasso's Blue Period?"
"391JB9X4ZY8AISNAA19U57N2228MK4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3LWJHTCVCCMTA5RIRMUFUNBKE9XQFM","A2TBXASXZIRNNW","Submitted","Thu Feb 25 12:38:29 PST 2016","Thu Feb 25 12:38:50 PST 2016","Fri Feb 26 12:38:50 PST 2016","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Michelangelo-Architecture","<font color=""blue"">Question</font>: What year did Michealangelo complete St.Peters basilica?<br/><font color=""blue"">Sentence(s)</font>: In 1547 he took on the job of completing St Peter's Basilica, begun to a design by Bramante, and with several intermediate designs by several architects.","What was the year Michealangelo finish the St. Peters basilica?"
"3126F2F5F83DHVSD6VQJOG4SNANPEJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","38SKSKU7R1X2TZDV0PS4GYPIKV6LIN","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:49:10 PST 2016","Thu Feb 25 12:49:25 PST 2016","Fri Feb 26 12:49:25 PST 2016","","","","15","100% (26/26)","100% (26/26)","100% (26/26)","Leonardo_da_Vinci-Paintings_of_the_1490s","<font color=""blue"">Question</font>: What medium did Leonardo Da Vinci use to paint The Last Supper?<br/><font color=""blue"">Sentence(s)</font>: Leonardo, instead of using the reliable technique of fresco, had used tempera over a ground that was mainly gesso, resulting in a surface which was subject to mold and to flaking.","What medium was The Last Supper painted in?"
"3LG268AV386YT88SJNU8TB47OSBER0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","39L1G8WVWQRADPR8MC3YSDEF37131W","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:37:23 PST 2016","Thu Feb 25 12:37:34 PST 2016","Fri Feb 26 12:37:34 PST 2016","","","","11","100% (26/26)","100% (26/26)","100% (26/26)","Donatello-In_Padua","<font color=""blue"">Question</font>: When was Donatello called to Padua?<br/><font color=""blue"">Sentence(s)</font>: In 1443, Donatello was called to Padua by the heirs of the famous condottiero Erasmo da Narni, who had died that year.","What did Padua call Donatello?"
"301KG0KX9CLT9YI9UYNDD6TC4GNH24","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","32AT8R96GL9U633LEFEJBNRO6K4USL","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:54:29 PST 2016","Thu Feb 25 12:54:49 PST 2016","Fri Feb 26 12:54:49 PST 2016","","","","20","100% (37/37)","100% (37/37)","100% (37/37)","The_Thinker-Origins","<font color=""blue"">Question</font>: When was the Thinker originally begun?<br/><font color=""blue"">Sentence(s)</font>: Originally named ""The Poet"" (""""), the ""Thinker"" was initially a figure in a large commission, begun in 1880, for a doorway surround called ""The Gates of Hell"".","When did Rodin begin working on The Thinker?"
"3MA5N0ATTCB6N4HOE3FHE5PT04LWK4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3X1FV8S5JXRRTDJUO5U7IVA4WGAVGI","AVC62JNYAXA45","Submitted","Thu Feb 25 12:31:07 PST 2016","Thu Feb 25 12:31:37 PST 2016","Fri Feb 26 12:31:37 PST 2016","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Henry_Moore-Art_market","<font color=""blue"">Question</font>: How much did the ""Reclining Figure: Festival"" sell for?<br/><font color=""blue"">Sentence(s)</font>: His eight-foot bronze, ""Reclining Figure: Festival"" (1951) sold for a record £19.1 million at Christie's, making him the second most expensive 20th-century British artist after Francis Bacon.","What was the selling price of ""Reclining Figure:Festival""?"
"356ZPKYPUHHBN0946W2DVJW85MRYP6","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3IQ1VMJRYTKSMFTOZ4X1URA47TL9AB","A23P23UGCR8IZS","Submitted","Thu Feb 25 12:48:24 PST 2016","Thu Feb 25 12:50:21 PST 2016","Fri Feb 26 12:50:21 PST 2016","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","Andy_Warhol-Foundation","<font color=""blue"">Question</font>: What is the mission of the Andy Warhol foundation?<br/><font color=""blue"">Sentence(s)</font>: The foundation serves as the estate of Andy Warhol, but also has a mission ""to foster innovative artistic expression and the creative process"" and is ""focused primarily on supporting work of a challenging and often experimental nature.","What might be described as the purpose and purview of the Andy Warhol foundation?"
"3EN4YVUOUCSQ1KGW6NBRF93NUHSJXM","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3VFJCI1K4ZZZ062DFLPXHYL1BA0RGO","A2TBXASXZIRNNW","Submitted","Thu Feb 25 12:38:04 PST 2016","Thu Feb 25 12:38:28 PST 2016","Fri Feb 26 12:38:28 PST 2016","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Salvador_Dalí-Graphic_arts","<font color=""blue"">Question</font>: When were a large number of fake Salvador Dali paintings produced?<br/><font color=""blue"">Sentence(s)</font>: In addition, a large number of fakes were produced in the 1980s and 1990s, thus further confusing the Dalí print market.","When were a lot of fake Salvador Dali paintings made?"
"3PKVGQTFIHKWZDPJJO620EWN64GRYS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3TXD01ZLD4HB4I1AOEI1DKBIS4ZU4C","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:52:26 PST 2016","Thu Feb 25 12:54:14 PST 2016","Fri Feb 26 12:54:14 PST 2016","","","","108","100% (26/26)","100% (26/26)","100% (26/26)","Jackson_Pollock-In_pop_culture_and_media","<font color=""blue"">Question</font>: How much is this painting insured for?<br/><font color=""blue"">Sentence(s)</font>: The painting is now insured for $140 million.","What amount of money is the painting insured for?"
"35JDMRECC4974IZE3C0WU7Q0MJZGE5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","35H6S234SA08YQF96138263GPEB56P","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:43:58 PST 2016","Thu Feb 25 12:44:10 PST 2016","Fri Feb 26 12:44:10 PST 2016","","","","12","100% (37/37)","100% (37/37)","100% (37/37)","Henri_Matisse-Early_life_and_education","<font color=""blue"">Question</font>: Where was Matisse born?<br/><font color=""blue"">Sentence(s)</font>: Matisse was born in Le Cateau-Cambrésis, in the Nord department in northern France, the oldest son of a prosperous grain merchant.","What was the location of Matisse's birth?"
"3FULMHZ7OUXP4QY7P9MEYQY65GI4MW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","31Q0U3WYDPFSE8SVOO6O5UQV89L713","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:33:36 PST 2016","Thu Feb 25 12:33:47 PST 2016","Fri Feb 26 12:33:47 PST 2016","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Association_football-Players,_equipment,_and_officials","<font color=""blue"">Question</font>: How many players are on each team?<br/><font color=""blue"">Sentence(s)</font>: Each team consists of a maximum of eleven players (excluding substitutes), one of whom must be the goalkeeper.","Teams are composed of how many individuals?"
"3ZZAYRN1I6RXLEY9HQ2ZY2Z3GFDTOV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3M0NZ3JDP1YAM0ZK860JZ4WBUI4Z56","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:39:03 PST 2016","Thu Feb 25 12:39:24 PST 2016","Fri Feb 26 12:39:24 PST 2016","","","","21","100% (26/26)","100% (26/26)","100% (26/26)","Football-Inside_the_UK","<font color=""blue"">Question</font>: Where and when is the Haxey Hood played?<br/><font color=""blue"">Sentence(s)</font>:  The Haxey Hood, played on Epiphany in Haxey, Lincolnshire","Where is the Haxey Hood played and when is it played?"
"3W1K7D6QSBH9OWIZJDMVE60LUCHBZQ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3NJM2BJS4W617H6T07PPMC07C0HCP4","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:30:22 PST 2016","Thu Feb 25 12:30:42 PST 2016","Fri Feb 26 12:30:42 PST 2016","","","","20","100% (37/37)","100% (37/37)","100% (37/37)","Baseball-Other_personnel","<font color=""blue"">Question</font>: What does the manager do?<br/><font color=""blue"">Sentence(s)</font>: The manager, or head coach of a team, oversees the team's major strategic decisions, such as establishing the starting rotation, setting the lineup, or batting order, before each game, and making substitutions during games—in particular, bringing in relief pitchers.","What are the responsibilities of the manager?"
"3NFWQRSHVEEZAWZAYNK2CPB0YKEGFN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3SNVL38CI4S0WQ9DNFKHQVE8IQICKA","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:49:56 PST 2016","Thu Feb 25 12:50:27 PST 2016","Fri Feb 26 12:50:27 PST 2016","","","","31","100% (26/26)","100% (26/26)","100% (26/26)","Basketball-Abstract","<font color=""blue"">Question</font>: What gives the opposing team a free throw?<br/><font color=""blue"">Sentence(s)</font>: A technical foul may also be issued when certain infractions occur, most commonly for unsportsmanlike conduct on the part of a player or coach.","What is something that gives a free throw to the opposing team?"
"389A2A304OIVWG4FTJ5YJR3HUQYC06","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3LEP4MGT3G098FBXHY2ZBYD0GWGBDK","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:34:57 PST 2016","Thu Feb 25 12:35:43 PST 2016","Fri Feb 26 12:35:43 PST 2016","","","","46","100% (26/26)","100% (26/26)","100% (26/26)","Tennis-Special_point_terms","<font color=""blue"">Question</font>: What are winning break points referred to as?<br/><font color=""blue"">Sentence(s)</font>: Winning break points, and thus the game, is also referred to as ""breaking serve"", as the receiver has disrupted, or ""broken"" the natural advantage of the server.","What is it that winning break points are also called?"
"3RTFSSG7T86H7AZ6Z3RIT528P4QWL7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3YDTZAI2WXGVVLACMQ8H2I6LH7Z41K","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:43:35 PST 2016","Thu Feb 25 12:43:49 PST 2016","Fri Feb 26 12:43:49 PST 2016","","","","14","100% (26/26)","100% (26/26)","100% (26/26)","Human_swimming-Occupation","<font color=""blue"">Question</font>: Who does Miliatry swimming?<br/><font color=""blue"">Sentence(s)</font>: Military swimming is usually done by special forces, such as Navy SEALs.","Who in the military swims?"
"3QI9WAYOGQB6H8FQSUBF7XHQTW66SV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3D3VGR7TA0FY6UQPK6IDY4WS75Y3RV","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:45:18 PST 2016","Thu Feb 25 12:45:29 PST 2016","Fri Feb 26 12:45:29 PST 2016","","","","11","100% (37/37)","100% (37/37)","100% (37/37)","Volleyball-Pass","<font color=""blue"">Question</font>: What is a reception also called?<br/><font color=""blue"">Sentence(s)</font>: Also called reception, the pass is the attempt by a team to properly handle the opponent's serve, or any form of attack.","What is another name for a reception?"
"3BKZLF990ZZWNCAJ69H2VOMIAIDYQX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3WI0P0II61SWOMSMDVOPBDI4YIIDRY","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:33:14 PST 2016","Thu Feb 25 12:33:28 PST 2016","Fri Feb 26 12:33:28 PST 2016","","","","14","100% (26/26)","100% (26/26)","100% (26/26)","Golf-Equipment","<font color=""blue"">Question</font>: What are the physical attributes to Irons<br/><font color=""blue"">Sentence(s)</font>: Irons are shorter-shafted clubs with a metal head primarily consisting of a flat, angled striking face.","Describe the physical characteristics of iron."
"3JYPJ2TAYI85N9S916AP6YPSZB2PF1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3XUHV3NRVKYOVFZQ2KUCZXS6YSP5HO","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:39:35 PST 2016","Thu Feb 25 12:39:45 PST 2016","Fri Feb 26 12:39:45 PST 2016","","","","10","100% (26/26)","100% (26/26)","100% (26/26)","Badminton-Singles","<font color=""blue"">Question</font>: Is the singles or doubles court more narrow?<br/><font color=""blue"">Sentence(s)</font>: The singles court is narrower than the doubles court, but the same length.","Which court is more narrow, singles or doubles?"
"375VSR8FVW9W43ZOFA8LEL5PCYKRZJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","32RIADZISS4VP596Z9N1YJTU779S4P","A23P23UGCR8IZS","Submitted","Thu Feb 25 12:37:39 PST 2016","Thu Feb 25 12:38:10 PST 2016","Fri Feb 26 12:38:10 PST 2016","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Snowboarding-Films","<font color=""blue"">Question</font>: When was ""The Crash Reel"" premiered?<br/><font color=""blue"">Sentence(s)</font>: In 2013, ""The Crash Reel"", a feature-length documentary by filmmaker Lucy Walker about former Shaun White rival Kevin Pearce, premiered on the film festival circuit to critical acclaim and was subsequently broadcast on HBO.","In what year was ""The Crash Reel"" first shown?"
"3R5OYNIC2C9F6EAAWQFEN24TQK9TPC","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3KYQYYSHYV7TR906L37LHIDZNV5DOW","A2RMJNF6IPI42F","Submitted","Thu Feb 25 12:53:53 PST 2016","Thu Feb 25 12:54:29 PST 2016","Fri Feb 26 12:54:29 PST 2016","","","","36","100% (37/37)","100% (37/37)","100% (37/37)","Fencing-History","<font color=""blue"">Question</font>: In what century were the mechanicas of modern fencing originated?<br/><font color=""blue"">Sentence(s)</font>: In conquest, the Spanish forces carried fencing around the world, particularly southern Italy, one of the major areas of strife between both nations.The mechanics of modern fencing originated in the 18th century in an Italian school of fencing of the Renaissance, and, under their influence, was improved by the French school of fencing.","When did modern fencing originate?"
"3XJOUITW8UR06QBPW3U3N7U3VGVTQ3","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:18 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:18 PST 2016","","","3VNL7UK1XFJ62LJA8QOAZSM7YG3FTW","A2TBXASXZIRNNW","Submitted","Thu Feb 25 12:55:37 PST 2016","Thu Feb 25 12:55:58 PST 2016","Fri Feb 26 12:55:58 PST 2016","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Archery-Release_aids","<font color=""blue"">Question</font>: What is a release aid?<br/><font color=""blue"">Sentence(s)</font>: A release aid is a mechanical device designed to give a crisp and precise loose of arrows from a compound bow.","What is the meaning of a release aid?"
"3URJ6VVYUPND4TJJ2P1RQUNB0GX4OB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","33SA9F9TRXU6OON88K9F4U86Q9ZWEE","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:38:47 PST 2016","Thu Feb 25 12:39:02 PST 2016","Fri Feb 26 12:39:02 PST 2016","","","","15","100% (26/26)","100% (26/26)","100% (26/26)","Wrestling-Sambo","<font color=""blue"">Question</font>: What martial art originated in Russia in the 20th century?<br/><font color=""blue"">Sentence(s)</font>: Sambo is a martial art that originated in the Soviet Union (specifically Russia) in the 20th century.</br>Its influences are varied, with techniques borrowed from sports ranging from the two international wrestling styles of Greco-Roman and freestyle to judo, jujitsu, European styles of folk wrestling, and even fencing.","Which martial art originated in 20th century Russia?"
"3PZDSVZ3J5HVM8J71A1EB5N6A6S4NW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3VSOLARPKB9S2UU3QPIR7JWY1JT93F","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:48:11 PST 2016","Thu Feb 25 12:48:32 PST 2016","Fri Feb 26 12:48:32 PST 2016","","","","21","100% (1/1)","100% (1/1)","100% (1/1)","Boxing-Medical_concerns","<font color=""blue"">Question</font>: In what country was boxing banned until 2007?<br/><font color=""blue"">Sentence(s)</font>: It was banned in Sweden until 2007 when the ban was lifted but strict restrictions, including four three-minute rounds for fights, were imposed.","In which country was it illegal to engage in the sport of boxing until 2007?"
"3W5PY7V3UP7F1P66BJXTYNAWWNMJYS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3OCHAWUVGOKOZOK8EBG448ZIJ84KXI","A2416IYI3FQMAG","Submitted","Thu Feb 25 12:45:13 PST 2016","Thu Feb 25 12:45:31 PST 2016","Fri Feb 26 12:45:31 PST 2016","","","","18","100% (26/26)","100% (26/26)","100% (26/26)","Marathon-Origin","<font color=""blue"">Question</font>: Who wrote ""On the Glory of Athens""?<br/><font color=""blue"">Sentence(s)</font>: The account of the run from Marathon to Athens first appears in Plutarch's ""On the Glory of Athens"" in the 1st century AD which quotes from Heraclides Ponticus's lost work, giving the runner's name as either Thersipus of Erchius or Eucles.","Who is the author of ""On the Glory of Athens""?"
"3ROUCZ907FUH8MT1L9G04STGH7WOO4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3BDCF01OGXUOJZS047E72MJ6AE3YL5","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:45:51 PST 2016","Thu Feb 25 12:46:23 PST 2016","Fri Feb 26 12:46:23 PST 2016","","","","32","100% (1/1)","100% (1/1)","100% (1/1)","Taekwondo-Korean_commands","<font color=""blue"">Question</font>: Which language is most often used in taekwondo?<br/><font color=""blue"">Sentence(s)</font>: In taekwondo, Korean language commands are often used.","What language is associated with taekwondo?"
"3P888QFVX3UKTY6H0M84TXOGW8EQOE","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Thu Feb 25 12:29:19 PST 2016","1","BatchId:2284762;","180","86400","Thu Mar 03 12:29:19 PST 2016","","","3NG53N1RLVJZVEGGJV9KKQ4OM91P8G","A2FV0CMG9S8CU0","Submitted","Thu Feb 25 12:43:44 PST 2016","Thu Feb 25 12:43:55 PST 2016","Fri Feb 26 12:43:55 PST 2016","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Shooting-Practical_uses","<font color=""blue"">Question</font>: When did the United Kingdom ban the shooting of pigeons?<br/><font color=""blue"">Sentence(s)</font>: Clay pigeon shooting is meant to simulate shooting live pigeons released from traps, after doing so was banned in the United Kingdom in 1921.","When did the UK make it illegal to shoot pigeons?"
