"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"3PZDSVZ3J5HVM8J71A1EB5N6BYYN46","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","3VELCLL3GKJ5T1716740TM3C7IZ1F3","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 15:52:44 PST 2016","Wed Mar 02 15:53:38 PST 2016","Thu Mar 03 15:53:38 PST 2016","","","","54","100% (66/66)","100% (66/66)","100% (66/66)","Leonardo_da_Vinci-Anatomy","<font color=""blue"">Question</font>: How many detailed drawing did he have on anatomy?<br/><font color=""blue"">Sentence(s)</font>: Leonardo made over 240 detailed drawings and wrote about 13,000 words towards a treatise on anatomy.","How many anatomy drawings did he have?"
"3WJGKMRWVI9PV0595VTTYYN0P7DCDQ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","3C2NJ6JBKAHO6E2ENZNR6AMQ1FZN2D","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:55:43 PST 2016","Wed Mar 02 15:56:07 PST 2016","Thu Mar 03 15:56:07 PST 2016","","","","24","100% (236/236)","100% (236/236)","100% (210/210)","Donatello-Last_years_in_Florence","<font color=""blue"">Question</font>: Where was Donatello buried?<br/><font color=""blue"">Sentence(s)</font>: Donatello died in Florence in 1466 and was buried in the Basilica of San Lorenzo, next to Cosimo de' Medici the Elder.","Where is Donatello's final resting place?"
"3H1C3QRA01JUN6J91Q4D4G5LPJECEJ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","3EF8EXOTT1VLY3TXPXVL8KV40PFJ1N","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:48:31 PST 2016","Wed Mar 02 15:48:51 PST 2016","Thu Mar 03 15:48:51 PST 2016","","","","20","100% (193/193)","100% (193/193)","100% (106/106)","Henry_Moore-Abstract","<font color=""blue"">Question</font>: Which style of sculpture is Henry Spencer Moore best known for?<br/><font color=""blue"">Sentence(s)</font>: Henry Spencer Moore (30 July 1898 – 31 August 1986) was an English sculptor and artist.</br>He was best known for his semi-abstract monumental bronze sculptures which are located around the world as public works of art.His forms are usually abstractions of the human figure, typically depicting mother-and-child or reclining figures.","Henry Spencer Moore is best know for which style?"
"3UQVX1UPFSHIYYCDWQGS7EUVJRR20E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","36PW28KO4ZW9HBK57FDNM5BFZBQEAM","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:51:55 PST 2016","Wed Mar 02 15:52:16 PST 2016","Thu Mar 03 15:52:16 PST 2016","","","","21","100% (236/236)","100% (236/236)","100% (210/210)","Andy_Warhol-Early_life_(1928–1949)","<font color=""blue"">Question</font>: What age was Warhol when his father passed away?<br/><font color=""blue"">Sentence(s)</font>: When Warhol was 13, his father died in an accident.As a teenager, Warhol graduated from Schenley High School in 1945.","How old was Warhol when his dad died?"
"3FULMHZ7OUXP4QY7P9MEYQY668O4MN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","39OWYR0EPKR2J7I4IWB979EME37FYE","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:46:53 PST 2016","Wed Mar 02 15:47:37 PST 2016","Thu Mar 03 15:47:37 PST 2016","","","","44","100% (236/236)","100% (236/236)","100% (210/210)","Salvador_Dalí-Symbolism","<font color=""blue"">Question</font>: When was Salvador Dali's work ""Dream Caused by the Flight of a Bee Around a Pomegranate a Second Before Awakening"" produced?<br/><font color=""blue"">Sentence(s)</font>: It first appeared in his 1944 work ""Dream Caused by the Flight of a Bee Around a Pomegranate a Second Before Awakening"".","When ""Dream Caused by the Flight of a Bee Around a Pomegrante A second before Awakening"" created?"
"3PZDSVZ3J5HVM8J71A1EB5N6BYY4NN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:31 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:31 PST 2016","","","3KRVW3HTZNLBTVYC5DNXKDAUUJOMSF","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 15:53:39 PST 2016","Wed Mar 02 15:54:11 PST 2016","Thu Mar 03 15:54:11 PST 2016","","","","32","100% (66/66)","100% (66/66)","100% (66/66)","Jackson_Pollock-Authenticity_issues","<font color=""blue"">Question</font>: Where were twenty-four paintings in a similar style to Jackson Pollock discovered?<br/><font color=""blue"">Sentence(s)</font>: In 2003, twenty-four Pollock-esque paintings and drawings were found in a locker in Wainscott, New York.","Twenty four similar Jackson Pollock paintings were found where?"
"3NOEP8XAU42MNVJU10GBC5PZ484XPR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","33M4IA01QG1AMSX34VP15KLWFLORXF","A3U6IA3JUSFZ2M","Submitted","Wed Mar 02 15:57:47 PST 2016","Wed Mar 02 15:58:58 PST 2016","Thu Mar 03 15:58:58 PST 2016","","","","71","100% (1/1)","100% (1/1)","100% (1/1)","Henri_Matisse-Legacy","<font color=""blue"">Question</font>: When was the Still Life with GEraniums exhibited?<br/><font color=""blue"">Sentence(s)</font>: The first painting of Matisse acquired by a public collection was ""Still Life with Geraniums"" (1910), exhibited in the Pinakothek der Moderne.His ""The Plum Blossoms"" (1948) was purchased on 8 September 2005, for the Museum of Modern Art by Henry Kravis and the new president of the museum, Marie-Josée Drouin.","On what date was Still Life with GEraniums shown?"
"3HRWUH63QU2DIRN7FFKOGXTKBUTN5B","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3RKNTXVS3MYRP9NCI91ADJZOMMWA4C","AFKZZEURTCR8U","Submitted","Wed Mar 02 15:56:58 PST 2016","Wed Mar 02 15:57:37 PST 2016","Thu Mar 03 15:57:37 PST 2016","","","","39","100% (1/1)","100% (1/1)","100% (1/1)","Association_football-Abstract","<font color=""blue"">Question</font>: Where is the game played?<br/><font color=""blue"">Sentence(s)</font>: It is played by 250 million players in over 200 countries, making it the world's most popular sport.</br>The game is played on a rectangular field with a goal at each end.","In how many countries is the world's most popular sport played?"
"3ZXV7Q5FJBOMTKJ5W1OJMYQL1KTCF1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3SITXWYCNV9N6LGE8Y3B55GSXZLXB8","A2P76QVLSGJR45","Submitted","Wed Mar 02 16:02:16 PST 2016","Wed Mar 02 16:02:30 PST 2016","Thu Mar 03 16:02:30 PST 2016","","","","14","100% (13/13)","100% (13/13)","100% (13/13)","Football-Based_on_FA_rules","<font color=""blue"">Question</font>: Do you need a three sided football?<br/><font color=""blue"">Sentence(s)</font>:  Three sided football","Are three sided footballs used?"
"33P2GD6NRNSOQEMZJ4THD2F6M8FHKH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3H0W84IWBK21GS6M9QZ9HV0PZFDRE6","A3U6IA3JUSFZ2M","Submitted","Wed Mar 02 15:55:07 PST 2016","Wed Mar 02 15:56:28 PST 2016","Thu Mar 03 15:56:28 PST 2016","","","","81","100% (1/1)","100% (1/1)","100% (1/1)","Baseball-No_clock_to_kill","<font color=""blue"">Question</font>: When did the NPB shorten games?<br/><font color=""blue"">Sentence(s)</font>: In 2008, Nippon Professional Baseball took steps aimed at shortening games by 12 minutes from the preceding decade's average of 3:18.","In what year did  Nippon Professional Baseball make the games shorter?"
"3GONHBMNHVY57NMWA2C4SMBF73QZMT","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","37TRT2X24QRMB1BPRUOAEW8DM16JB6","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:49:42 PST 2016","Wed Mar 02 15:49:54 PST 2016","Thu Mar 03 15:49:54 PST 2016","","","","12","100% (193/193)","100% (193/193)","100% (106/106)","Basketball-Rules_and_regulations","<font color=""blue"">Question</font>: When is a successful shot worth three points?<br/><font color=""blue"">Sentence(s)</font>: A successful shot is worth two points, or three points if it is taken from beyond the three-point arc which is from the basket in international games and in NBA games.","When does a shot earn three points?"
"3TCFMTM8HEOI5NXVS9KSLJD5OJX21H","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","33LK57MYLT5BS2XVK2DRSF639N6SZ2","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:56:43 PST 2016","Wed Mar 02 15:57:07 PST 2016","Thu Mar 03 15:57:07 PST 2016","","","","24","100% (236/236)","100% (236/236)","100% (210/210)","Tennis-Grip","<font color=""blue"">Question</font>: Is the eastern group used for backhands?<br/><font color=""blue"">Sentence(s)</font>: Players use various grips during play, including the Continental (The ""Handshake Grip""), Eastern (Can be either semi-eastern or full eastern.</br>Usually used for backhands.","What is the eastern group used for?"
"3LCXHSGDLT6AUN85YCUDJL93BM0ESF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3GLB5JMZFXV5ZWJ8XKUDC94XXU2DG4","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:01:51 PST 2016","Wed Mar 02 16:02:12 PST 2016","Thu Mar 03 16:02:12 PST 2016","","","","21","100% (236/236)","100% (236/236)","100% (210/210)","Human_swimming-Accessories","<font color=""blue"">Question</font>: How can you improve visibility underwater during swimming?<br/><font color=""blue"">Sentence(s)</font>:  Goggles protect the eyes from chlorinated water, and can improve underwater visibility.","What gear helps swimmers see underwater?"
"3URJ6VVYUPND4TJJ2P1RQUNB1834O2","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3Z7VU45IPYHBYIY17JY7WEJUJNSZ1O","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:55:01 PST 2016","Wed Mar 02 15:55:41 PST 2016","Thu Mar 03 15:55:41 PST 2016","","","","40","100% (236/236)","100% (236/236)","100% (210/210)","Volleyball-Team_play","<font color=""blue"">Question</font>: What is the most common type of screening?<br/><font color=""blue"">Sentence(s)</font>: The most common style of screening involves a W formation designed to take up as much horizontal space as possible.","What screening is most common and has a W formation?"
"3UUSLRKAUL3JJJADEELIICVMOWM7DS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3O7L7BFSHEPONT33J35033ZYCJWEIR","A2P76QVLSGJR45","Submitted","Wed Mar 02 16:05:11 PST 2016","Wed Mar 02 16:05:30 PST 2016","Thu Mar 03 16:05:30 PST 2016","","","","19","100% (13/13)","100% (13/13)","100% (13/13)","Golf-Stroke_play","<font color=""blue"">Question</font>: Who commonly plays stroke play?<br/><font color=""blue"">Sentence(s)</font>: Stroke play is the game most commonly played by professional golfers.","What sport relies on stroke play?"
"39AYGO6AFFK91VNLKYUT837K7P4N6R","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","33F859I566DQKVGZ3ULP2JSY993HB0","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:53:51 PST 2016","Wed Mar 02 15:54:21 PST 2016","Thu Mar 03 15:54:21 PST 2016","","","","30","100% (236/236)","100% (236/236)","100% (210/210)","Badminton-Mixed_doubles","<font color=""blue"">Question</font>: Who are capable of playing powerfully from the back-court?<br/><font color=""blue"">Sentence(s)</font>: In order to protect against this danger, mixed players must be careful and systematic in their shot selection.At high levels of play, the formations will generally be more flexible: the top women players are capable of playing powerfully from the back-court, and will happily do so if required.","What players play from the back-court?"
"3FHTJGYT8N0B19O4CQG7OJP41I7GPH","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","36V4Q8R5ZK0ZGFJZD9YSPDVTCV3QMU","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 16:01:57 PST 2016","Wed Mar 02 16:02:28 PST 2016","Thu Mar 03 16:02:28 PST 2016","","","","31","100% (66/66)","100% (66/66)","100% (66/66)","Snowboarding-Alpine_Snowboarding","<font color=""blue"">Question</font>: Why is carving a snowboard like riding a roller coaster?<br/><font color=""blue"">Sentence(s)</font>: Carving on a snowboard is like riding a roller coaster, because the board will lock into a turn radius and provide what feels like multiple Gs of acceleration.","How is carving a snowboard similar to a roller coaster ride?"
"3LCXHSGDLT6AUN85YCUDJL93BM0SET","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3SBEHTYCWN3MTYKUJ4HUA6REUV0YIP","A2P76QVLSGJR45","Submitted","Wed Mar 02 16:01:17 PST 2016","Wed Mar 02 16:01:39 PST 2016","Thu Mar 03 16:01:39 PST 2016","","","","22","100% (13/13)","100% (13/13)","100% (13/13)","Fencing-Other_variants","<font color=""blue"">Question</font>: Do schools use the FIE format slightly?<br/><font color=""blue"">Sentence(s)</font>: In a number of countries, school and university matches deviate slightly from the FIE format.","Do schools use a variation of the FIE format?"
"3FW4EL5A3LOPU8FRBDK6Q2NAGPB22Y","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3RANCT1ZVFHVPHMJ3TSOLYHO3H5BUV","A4T1X0PO5N1G9","Submitted","Wed Mar 02 15:52:08 PST 2016","Wed Mar 02 15:52:46 PST 2016","Thu Mar 03 15:52:46 PST 2016","","","","38","100% (236/236)","100% (236/236)","100% (210/210)","Archery-Mounted_archery","<font color=""blue"">Question</font>: Whose threat was partly responsible for the Chinese expansion into the Ordos region?<br/><font color=""blue"">Sentence(s)</font>: Empires throughout the Eurasian landmass often strongly associated their respective ""barbarian"" counterparts with the usage of the bow and arrow, to the point where powerful states like the Han Dynasty referred to their neighbours, the Xiong-nu, as ""Those Who Draw the Bow"" For example, Xiong-nu mounted bowmen made them more than a match for the Han military, and their threat was at least partially responsible for Chinese expansion into the Ordos region, to create a stronger, more powerful buffer zone against them.","Who made a threat that was responsible for China expanding into the Ordos reigon?"
"3XBYQ44Z6P45QN7B8CT9FWCPK9ITWY","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","33SA9F9TRXU6OON88K9F4U86RUSWEE","AFKZZEURTCR8U","Submitted","Wed Mar 02 15:56:31 PST 2016","Wed Mar 02 15:56:57 PST 2016","Thu Mar 03 15:56:57 PST 2016","","","","26","100% (1/1)","100% (1/1)","100% (1/1)","Wrestling-Lucha_libre","<font color=""blue"">Question</font>: How many rounds are in a traditional match?<br/><font color=""blue"">Sentence(s)</font>: Traditionally the match is for the best of three rounds without a time limit.","A traditional match comprises how many rounds?"
"3J5XXLQDHMBNCH9C3NIMBHPDJ14V3A","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3TVRFO09GKFZJU2QZBS5J8CX9T0LXK","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:03:55 PST 2016","Wed Mar 02 16:04:23 PST 2016","Thu Mar 03 16:04:23 PST 2016","","","","28","100% (236/236)","100% (236/236)","100% (210/210)","Boxing-Counter_puncher","<font color=""blue"">Question</font>: Are knockouts common from a defensive style?<br/><font color=""blue"">Sentence(s)</font>: As such, knockouts are more common than one would expect from a defensive style.","Are knockouts common or rare?"
"33KGGVH24UHJ630SGY5LB9711SXX1M","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","37ZHEEHM6WMOOB6ABSK7TN5S7EU73X","A3LD1G3R5NOVYH","Submitted","Wed Mar 02 15:57:11 PST 2016","Wed Mar 02 15:58:02 PST 2016","Thu Mar 03 15:58:02 PST 2016","","","","51","100% (31/31)","100% (31/31)","100% (4/4)","Marathon-Modern_Olympics_marathon","<font color=""blue"">Question</font>: Who created the idea of a marathon race for the modern Olympic Games?<br/><font color=""blue"">Sentence(s)</font>: The idea of a marathon race came from Michel Bréal, who wanted the event to feature in the first modern Olympic Games in 1896 in Athens.","The marathon race in modern Olympic Games was the brainchild of whom?"
"338GLSUI43B20181TNEJ13U3NNFSFB","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","33LKR6A5KEKFC6P21R9PAQIDYR71TB","A2RMJNF6IPI42F","Submitted","Wed Mar 02 15:54:32 PST 2016","Wed Mar 02 15:54:46 PST 2016","Thu Mar 03 15:54:46 PST 2016","","","","14","100% (193/193)","100% (193/193)","100% (106/106)","Taekwondo-Abstract","<font color=""blue"">Question</font>: What country is Taekwondo baised out of?<br/><font color=""blue"">Sentence(s)</font>: Taekwondo or (Korean 태권도 (hangul) / 跆拳道 (hanja), ) is a Korean martial art.","Taekwondo is based in which country?"
"33TGB4G0LPHKFNC1IHPVHFQWTBOTXR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3F1567XTNW5K9V05O0UNKRP9CWVQ9U","A3LD1G3R5NOVYH","Submitted","Wed Mar 02 15:47:18 PST 2016","Wed Mar 02 15:48:57 PST 2016","Thu Mar 03 15:48:57 PST 2016","","","","99","100% (31/31)","100% (31/31)","100% (4/4)","Judo-Organizations","<font color=""blue"">Question</font>: Who is the organization that is responsible for organizing international competition and hosts the World Judo Championships?<br/><font color=""blue"">Sentence(s)</font>: The IJF is responsible for organising international competition and hosts the World Judo Championships and is involved in running the Olympic Judo events.","What organization is in charge of organizing international competitions and hosting the World Judo Championships?"
"3ICOHX7ENCBATEOTPABT9F3KGUI0EF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3P529IW9KYLIJ8B5ZHMJD1CQ5O4LFT","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 16:01:32 PST 2016","Wed Mar 02 16:01:56 PST 2016","Thu Mar 03 16:01:56 PST 2016","","","","24","100% (66/66)","100% (66/66)","100% (66/66)","Table_tennis-Corkspin","<font color=""blue"">Question</font>: How can a cork spun ball be countered?<br/><font color=""blue"">Sentence(s)</font>: Aside from the initial direction change when bouncing, provided that it does not exceed the reach of the opponent, a cork-spun ball is easily countered with topspin ""or"" backspin.","How is a cork spun ball countered?"
"3ZRKL6Z1E838E14W47K1JOUFO2FSGA","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","39LNWE0K4UW5CP0P93K57LL1Y7PIUB","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 16:01:07 PST 2016","Wed Mar 02 16:01:28 PST 2016","Thu Mar 03 16:01:28 PST 2016","","","","21","100% (66/66)","100% (66/66)","100% (66/66)","United_States-Foreign_relations","<font color=""blue"">Question</font>: Is the united States a member of G8 and G20?<br/><font color=""blue"">Sentence(s)</font>: It is a member of the G8, G20, and Organisation for Economic Co-operation and Development.","Does the united states participate in the g8 and g20?"
"3H781YYV6TIB9NLKNCZ3TQ5PD5EET4","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3X31TUMD7XMRTTHXSI7YOZ8W4EM1L9","A4T1X0PO5N1G9","Submitted","Wed Mar 02 16:05:54 PST 2016","Wed Mar 02 16:06:24 PST 2016","Thu Mar 03 16:06:24 PST 2016","","","","30","100% (236/236)","100% (236/236)","100% (210/210)","China-Internationalization_of_the_renminbi","<font color=""blue"">Question</font>: By what year had the Chinese renminbi become the eight-most-traded currency in the world?<br/><font color=""blue"">Sentence(s)</font>: As a result of the rapid internationalization of the renminbi, it became the eighth-most-traded currency in the world in 2013.","When did the renminbi become the eighth-most-traded currency in the world?"
"388CL5C1RJNZAK4H445IS2SLB8KHLK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","382M9COHEHFTWKY3DKUEM6N96EIEUY","A28KJPWD4OIG9E","Submitted","Wed Mar 02 15:56:18 PST 2016","Wed Mar 02 15:56:47 PST 2016","Thu Mar 03 15:56:47 PST 2016","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Russia-Energy","<font color=""blue"">Question</font>: How many rubles are to be allocated from the federal budget?<br/><font color=""blue"">Sentence(s)</font>: About 1 trillion rubles ($42.7 billion) is to be allocated from the federal budget to nuclear power and industry development before 2015.","How many rubles will be allocated from the federal budget?"
"3FCO4VKOZ4DOBPODA9W2OUD7O8N7EL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:32 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:32 PST 2016","","","3JPSL1DZ5SZDBHXI0EG6CS5OD3RNAK","A2SCTZT0ZD838C","Submitted","Wed Mar 02 15:56:53 PST 2016","Wed Mar 02 15:58:18 PST 2016","Thu Mar 03 15:58:18 PST 2016","","","","85","100% (1/1)","100% (1/1)","100% (1/1)","England-Law","<font color=""blue"">Question</font>: Who manages most prisons?<br/><font color=""blue"">Sentence(s)</font>: Her Majesty's Prison Service, reporting to the Ministry of Justice, manages most prisons, housing over 85,000 convicts.","Which entity oversees most prisons?"
"3087LXLJ6MG2ZSOPKLVZRXOKSVX0FX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 15:46:33 PST 2016","1","BatchId:2293248;","180","86400","Wed Mar 09 15:46:33 PST 2016","","","39ASUFLU6X7LDOSYIP516DMD0WZEXQ","A2XI9YL5UOO2YC","Submitted","Wed Mar 02 15:56:29 PST 2016","Wed Mar 02 15:56:51 PST 2016","Thu Mar 03 15:56:51 PST 2016","","","","22","100% (66/66)","100% (66/66)","100% (66/66)","France-Administrative_divisions","<font color=""blue"">Question</font>: When were the arrondissements abolished?<br/><font color=""blue"">Sentence(s)</font>: Until 1940, the arrondissements were territorial collectivities with an elected assembly, but these were suspended by the Vichy regime and definitely abolished by the Fourth Republic in 1946.","What year were the arrondissements abolished?"
